idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
483,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_9_mouth_right_26.jpg,0.05026233196258545,0.06278035789728165,0.012518025934696198,7.890497121959925,0.7266570925712585,0.48394638299942017,0.48394638299942017,21.91425600005914,19.633993000070404,real_npy,0,1
484,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_18_eye_closed_30.jpg,0.12709856033325195,0.1448020190000534,0.017703458666801453,7.92421892285347,0.649054765701294,0.4221703112125397,0.4221703112125397,20.410812999898553,21.02309700001115,real_npy,0,1
485,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_7_jaw_forward_31.jpg,0.03131233900785446,33.430809020996094,33.39949668198824,117.51667001843452,35.42343521118164,0.43383410573005676,0.43383410573005676,19.625264999945102,46.388332999981685,real_npy,1,1
486,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_49.jpg,0.8261212706565857,0.7723195552825928,-0.05380171537399292,8.08136723190546,0.6761659383773804,0.578789234161377,0.578789234161377,22.5953289999552,20.01621099998374,real_npy,0,1
487,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_18_eye_closed_29.jpg,0.1669740378856659,0.17492036521434784,0.007946327328681946,7.7444234527647495,0.6421838402748108,0.3341212868690491,0.3341212868690491,22.18852600003629,20.183876999908534,real_npy,0,1
488,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_14_sadness_15.jpg,0.1632085144519806,0.15557482838630676,-0.007633686065673828,8.030218549072742,0.6600878834724426,0.4165508449077606,0.4165508449077606,23.659545999976217,21.432217999972636,real_npy,0,1
489,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_9_mouth_right_13.jpg,0.05034760758280754,25.003549575805664,24.953201968222857,100.30801403522491,26.93949317932129,0.46335259079933167,0.46335259079933167,40.710168000032354,83.96597099999781,real_npy,1,1
490,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_13_lip_funneler_6.jpg,0.037704672664403915,0.03999045863747597,0.002285785973072052,7.938392020761967,0.7115196585655212,0.2709927260875702,0.2709927260875702,72.2068569999692,29.93815000002087,real_npy,0,1
491,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_12_lip_puckerer_33.jpg,0.03666975349187851,12.190557479858398,12.15388772636652,74.34514141082764,13.246789932250977,0.5236365795135498,0.5236365795135498,56.99773300000288,22.51281300004848,real_npy,1,1
492,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_10_dimpler_30.jpg,0.04833061620593071,0.04307519644498825,-0.005255419760942459,8.164665281772614,0.6767762899398804,0.41863951086997986,0.41863951086997986,23.030072999972617,20.53700699991623,real_npy,0,1
493,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_18_eye_closed_36.jpg,0.09264388680458069,0.1058233454823494,0.013179458677768707,8.05777907371521,0.6900926828384399,0.34383225440979004,0.34383225440979004,21.749211000042123,22.927499000047646,real_npy,0,1
494,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_7_jaw_forward_14.jpg,0.03749612346291542,0.16582618653774261,0.1283300630748272,10.203579723834991,0.8969025611877441,0.3597376048564911,0.3597376048564911,20.96451900001739,20.949094000002333,real_npy,0,1
495,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_11_chin_raiser_15.jpg,0.043659575283527374,0.04835759848356247,0.004698023200035095,8.589446848724037,0.7188951969146729,0.3886965811252594,0.3886965811252594,21.037555000020802,87.2346280000329,real_npy,0,1
496,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_33.jpg,0.03677523508667946,0.037145763635635376,0.00037052854895591736,8.700943056493998,0.725374698638916,0.41223883628845215,0.41223883628845215,58.74779999999191,38.74865599993882,real_npy,0,1
497,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_15_lip_roll_49.jpg,0.2190178632736206,0.2416016310453415,0.022583767771720886,7.281671166419983,0.6317411661148071,0.4690704345703125,0.4690704345703125,20.236317000012605,20.06037799992555,real_npy,0,1
498,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_3_mouth_stretch_16.jpg,0.08733875304460526,0.11556092649698257,0.02822217345237732,7.653956413269043,0.7147805094718933,0.4626448154449463,0.4626448154449463,57.03283499997269,20.81152799996744,real_npy,0,1
499,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_12_lip_puckerer_65.jpg,0.05641210824251175,0.057679254561662674,0.0012671463191509247,9.163009472191334,0.8233749866485596,0.4432125389575958,0.4432125389575958,19.94824000007611,48.36082000008446,real_npy,0,1
500,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_6_jaw_right_10.jpg,0.031138701364398003,0.032038114964962006,0.000899413600564003,7.802460730075836,0.6554669737815857,0.3067227900028229,0.3067227900028229,22.44409499996891,20.364147000009325,real_npy,0,1
501,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_5_jaw_left_11.jpg,0.13337446749210358,0.17494790256023407,0.04157343506813049,8.502476394176483,0.730444073677063,0.5511730909347534,0.5511730909347534,23.127239000018562,22.267353000074763,real_npy,0,1
502,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_5_jaw_left_25.jpg,0.037032369524240494,1.7169288396835327,1.6798964701592922,28.94789682328701,2.7511820793151855,0.2990436851978302,0.2990436851978302,20.395558000018355,27.277889999936633,real_npy,0,1
503,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_17_cheek_blowing_11.jpg,0.1011485755443573,0.08917699009180069,-0.01197158545255661,8.128507442772388,0.7443026900291443,0.3878903090953827,0.3878903090953827,20.4883430000109,21.578840000074706,real_npy,0,1
504,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_18_eye_closed_33.jpg,0.036801114678382874,0.03820408135652542,0.0014029666781425476,8.33930223248899,0.688548743724823,0.3876514434814453,0.3876514434814453,20.286822999992182,19.257907999985946,real_npy,0,1
505,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_18_eye_closed_11.jpg,0.11643928289413452,0.15620146691799164,0.03976218402385712,9.042281463742256,0.7553885579109192,0.5699161291122437,0.5699161291122437,22.04778800000895,21.86798299999282,real_npy,0,1
506,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_36.jpg,0.03722422942519188,0.04124385491013527,0.00401962548494339,8.418546561151743,0.7312344312667847,0.3353250026702881,0.3353250026702881,23.971495999944636,83.13014100008331,real_npy,0,1
507,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_28.jpg,0.08705782890319824,0.0868949219584465,-0.0001629069447517395,8.265227114781737,0.6802288889884949,0.4883582592010498,0.4883582592010498,21.814196999912383,22.04567500007215,real_npy,0,1
508,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_1_neutral_55.jpg,0.11468449234962463,0.12255533784627914,0.00787084549665451,7.425243154168129,0.6942337155342102,0.30659323930740356,0.30659323930740356,20.47023000000081,75.62295999991875,real_npy,0,1
509,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_9_mouth_right_54.jpg,0.03465757146477699,9.03384017944336,8.999182607978582,64.51131667941809,10.131300926208496,0.3046026825904846,0.3046026825904846,20.164230999967003,47.53246899997521,real_npy,1,1
510,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_19_brow_raiser_15.jpg,0.03306858614087105,5.080662250518799,5.047593664377928,49.47863578796387,6.193994998931885,0.38292524218559265,0.38292524218559265,20.09474500005126,29.608692000010706,real_npy,1,1
511,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_6_jaw_right_2.jpg,0.21337927877902985,0.20033663511276245,-0.013042643666267395,8.37903105840087,0.7624475955963135,0.4783596992492676,0.4783596992492676,20.458129000076042,37.22827500007497,real_npy,0,1
512,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_6_jaw_right_25.jpg,0.8033983707427979,0.6718211770057678,-0.13157719373703003,8.118767231702805,0.762976348400116,0.5277134776115417,0.5277134776115417,21.86085699997875,19.98586799993518,real_npy,0,1
513,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_10_dimpler_26.jpg,0.0480811633169651,0.04703341796994209,-0.0010477453470230103,8.107276398688555,0.6870483160018921,0.3674190044403076,0.3674190044403076,26.686145999974542,27.207014999930834,real_npy,0,1
514,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_7_jaw_forward_16.jpg,0.05313999950885773,0.049761563539505005,-0.003378435969352722,8.643196132034063,0.7248278260231018,0.4147831201553345,0.4147831201553345,36.48953300000812,48.418951000030575,real_npy,0,1
515,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_8_mouth_left_39.jpg,0.10316088795661926,0.10690534859895706,0.003744460642337799,8.92682471871376,0.7539409399032593,0.37238335609436035,0.37238335609436035,24.685550999947736,23.224233999940225,real_npy,0,1
516,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_18_eye_closed_28.jpg,0.07886557281017303,0.08238867670297623,0.003523103892803192,8.08776712976396,0.6724107265472412,0.48619887232780457,0.48619887232780457,20.62448799995309,21.4493290000064,real_npy,0,1
517,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_19_brow_raiser_28.jpg,0.05908766761422157,0.07544106990098953,0.01635340228676796,8.400315906852484,0.6844249963760376,0.2716761827468872,0.2716761827468872,22.086729000079686,21.8342500000972,real_npy,0,1
518,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_8.jpg,0.04256259649991989,0.0543174184858799,0.011754821985960007,8.833593390882015,0.7790192365646362,0.22704382240772247,0.22704382240772247,20.171537000010176,43.43469200000527,real_npy,0,1
519,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_1_neutral_43.jpg,0.12932395935058594,0.13772864639759064,0.0084046870470047,7.633783638477325,0.6548081636428833,0.47617223858833313,0.47617223858833313,24.011671999915052,19.983541999977206,real_npy,0,1
520,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_12_lip_puckerer_54.jpg,0.07234296947717667,0.07022536545991898,-0.0021176040172576904,7.811001803725958,0.6686952710151672,0.4572223424911499,0.4572223424911499,21.61640199994963,21.6106770000124,real_npy,0,1
521,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_7_jaw_forward_52.jpg,0.07400067895650864,0.06969984620809555,-0.004300832748413086,8.63727118819952,0.7099665403366089,0.38808730244636536,0.38808730244636536,23.15721700006179,19.30638299995735,real_npy,0,1
522,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_6_jaw_right_6.jpg,0.4004727005958557,0.42239436507225037,0.021921664476394653,6.872158685699105,0.6786798238754272,0.5939916372299194,0.5939916372299194,20.23206299998037,21.976861999974062,real_npy,0,1
523,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_17_cheek_blowing_27.jpg,0.7868802547454834,0.6806336641311646,-0.10624659061431885,8.342732993885875,0.7619245648384094,0.38959434628486633,0.38959434628486633,22.09825499994622,23.764314999993985,real_npy,0,1
524,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_24.jpg,0.0668676346540451,0.07059164345264435,0.003724008798599243,8.118861429393291,0.7378692626953125,0.48433855175971985,0.48433855175971985,20.203914000035184,19.321522000041114,real_npy,0,1
525,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_15_lip_roll_20.jpg,0.051064107567071915,0.05336098000407219,0.0022968724370002747,7.274937480688095,0.6428532600402832,0.3034943640232086,0.3034943640232086,20.551630999989356,22.463144000084867,real_npy,0,1
526,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_5_jaw_left_18.jpg,0.035135429352521896,0.034925177693367004,-0.00021025165915489197,8.128810813650489,0.6650726795196533,0.41949185729026794,0.41949185729026794,57.92692500006069,22.81290399992031,real_npy,0,1
527,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_18_eye_closed_39.jpg,0.07271859049797058,0.07519547641277313,0.0024768859148025513,8.362447589635849,0.7056632041931152,0.46277081966400146,0.46277081966400146,22.757227000056446,22.70707700006369,real_npy,0,1
528,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_11_chin_raiser_42.jpg,0.10997806489467621,0.11086840182542801,0.0008903369307518005,8.19267375394702,0.7088081240653992,0.4522884488105774,0.4522884488105774,25.513778000004095,24.28442300004008,real_npy,0,1
529,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_1_neutral_38.jpg,0.05470631271600723,0.053021278232336044,-0.0016850344836711884,7.530944876372814,0.6199119091033936,0.3317272663116455,0.3317272663116455,22.5935710000158,20.553452000058314,real_npy,0,1
530,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_17_cheek_blowing_33.jpg,0.030403021723031998,1.8125776052474976,1.7821745835244656,29.88969450816512,2.925363063812256,0.2874932885169983,0.2874932885169983,19.94081999998798,31.315285000005133,real_npy,0,1
531,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_20_brow_lower_46.jpg,0.14461906254291534,0.1435781866312027,-0.0010408759117126465,8.453871201723814,0.7430036664009094,0.4333338439464569,0.4333338439464569,61.43084400002863,20.073834999948303,real_npy,0,1
532,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_24.jpg,0.03499612584710121,0.03433668613433838,-0.0006594397127628326,8.266886450350285,0.7060768008232117,0.4116453230381012,0.4116453230381012,21.19223099998635,20.97470300009263,real_npy,0,1
533,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_3_mouth_stretch_58.jpg,0.07664646953344345,0.07231507450342178,-0.0043313950300216675,8.445518672466278,0.76878821849823,0.3718288242816925,0.3718288242816925,21.657172999994145,21.66883899997174,real_npy,0,1
534,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_9_mouth_right_36.jpg,0.10868643969297409,0.11740949749946594,0.008723057806491852,7.663790434598923,0.6580860614776611,0.3382125198841095,0.3382125198841095,20.54010400001971,19.593832999930783,real_npy,0,1
535,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_6_jaw_right_8.jpg,0.060997653752565384,0.07292795181274414,0.011930298060178757,8.95710089802742,0.7481321096420288,0.5085646510124207,0.5085646510124207,21.445496000069397,65.12641500000882,real_npy,0,1
536,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_9_mouth_right_26.jpg,0.06406918168067932,0.057585787028074265,-0.006483394652605057,9.19053103029728,0.7549648284912109,0.43291208148002625,0.43291208148002625,25.074356000004627,21.615245000020877,real_npy,0,1
537,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_8_mouth_left_45.jpg,0.8194015622138977,0.8195850253105164,0.00018346309661865234,7.845159113407135,0.6552181839942932,0.556919276714325,0.556919276714325,19.684544000028836,20.448646000090775,real_npy,0,1
538,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_12_lip_puckerer_33.jpg,0.035828810185194016,287.3264465332031,287.29061772301793,315.6860628128052,323.779052734375,0.37233251333236694,0.37233251333236694,52.99673199999688,28.55665799995677,real_npy,1,1
539,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_1_neutral_64.jpg,0.20747406780719757,0.21143366396427155,0.003959596157073975,8.09605235606432,0.7227522134780884,0.4333241879940033,0.4333241879940033,71.98943299999883,19.68306300000222,real_npy,0,1
540,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_14_sadness_36.jpg,0.05395609140396118,0.04511147737503052,-0.008844614028930664,7.918597333133221,0.6713370084762573,0.3118177652359009,0.3118177652359009,21.91344300001674,22.199298999908024,real_npy,0,1
541,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_14_sadness_55.jpg,0.12026998400688171,27.818588256835938,27.698318272829056,108.74676352739334,29.585729598999023,0.28756198287010193,0.28756198287010193,20.2481970000008,18.498381999961566,real_npy,1,1
542,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_17_cheek_blowing_14.jpg,0.03807399049401283,0.037748198956251144,-0.00032579153776168823,7.957588801160455,0.7029651403427124,0.43426740169525146,0.43426740169525146,79.9013080001032,22.707241000034628,real_npy,0,1
543,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_4_anger_23.jpg,0.02977224625647068,0.029181288555264473,-0.0005909577012062073,7.4905992448329926,0.6025944352149963,0.428470253944397,0.428470253944397,20.61636999997063,33.216227000025356,real_npy,0,1
544,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_1_neutral_39.jpg,0.15474002063274384,0.14719131588935852,-0.007548704743385315,8.41220173984766,0.7991346120834351,0.5385992527008057,0.5385992527008057,49.753282999972726,29.775668999945992,real_npy,0,1
545,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_16_grin_18.jpg,0.0439474917948246,0.041428931057453156,-0.0025185607373714447,7.778997890651226,0.6387788653373718,0.49556970596313477,0.49556970596313477,45.184152000047106,20.169549999991432,real_npy,0,1
546,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_11_chin_raiser_13.jpg,0.05345907807350159,0.05332747474312782,-0.00013160333037376404,8.366543736308813,0.697385311126709,0.3882107436656952,0.3882107436656952,38.68441199995232,19.054618000041046,real_npy,0,1
547,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_5_jaw_left_30.jpg,0.04349237680435181,0.0546492300927639,0.011156853288412094,7.016529567539692,0.6148933172225952,0.27721816301345825,0.27721816301345825,21.339723999972193,20.802702000082718,real_npy,0,1
548,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_8_mouth_left_12.jpg,0.38781800866127014,0.410249799489975,0.022431790828704834,7.370223518460989,0.617552638053894,0.2783668041229248,0.2783668041229248,31.093149999946945,19.30784900002891,real_npy,0,1
549,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_8_mouth_left_57.jpg,0.07412952929735184,0.07295088469982147,-0.001178644597530365,8.453900843858719,0.7343929409980774,0.4203137159347534,0.4203137159347534,89.5326140000634,22.606074999998782,real_npy,0,1
550,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_16_grin_24.jpg,0.03868383914232254,0.03877115622162819,8.73170793056488e-05,7.23111866414547,0.6495793461799622,0.3063829839229584,0.3063829839229584,22.250128999985463,22.185062999938054,real_npy,0,1
551,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_12_lip_puckerer_40.jpg,0.27683156728744507,0.29863572120666504,0.02180415391921997,6.711592227220535,0.6234419941902161,0.44121307134628296,0.44121307134628296,34.44636400001855,20.828886000003877,real_npy,0,1
552,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_19_brow_raiser_15.jpg,0.04787154868245125,0.04869517311453819,0.0008236244320869446,8.700636660680175,0.7111676931381226,0.3597918152809143,0.3597918152809143,36.37012700005471,21.561842000096476,real_npy,0,1
553,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_13_lip_funneler_21.jpg,0.04305373877286911,0.04542546346783638,0.00237172469496727,7.939199928194284,0.6485747694969177,0.486493319272995,0.486493319272995,22.007463000022653,21.744073000036224,real_npy,0,1
554,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_13_lip_funneler_33.jpg,0.12174011766910553,0.1419696807861328,0.020229563117027283,7.520303772762418,0.6482682824134827,0.5843969583511353,0.5843969583511353,21.762498999919444,18.660220000015215,real_npy,0,1
555,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_16_grin_41.jpg,0.1146993637084961,0.11563564836978912,0.0009362846612930298,7.75790199264884,0.6853837370872498,0.4667949080467224,0.4667949080467224,46.420274000070094,21.295933000033074,real_npy,0,1
556,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_1_neutral_30.jpg,0.05732077732682228,0.053997404873371124,-0.0033233724534511566,9.364274377003312,0.7694387435913086,0.5492187142372131,0.5492187142372131,25.369783999963147,23.102494999989176,real_npy,0,1
557,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_18_eye_closed_19.jpg,0.43123939633369446,0.4057965576648712,-0.025442838668823242,6.45616065338254,0.6050466895103455,0.4621879756450653,0.4621879756450653,20.542674000012084,23.07174899999609,real_npy,0,0
558,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_12_lip_puckerer_37.jpg,0.03719953075051308,0.11781816184520721,0.08061863109469414,7.960402762517333,0.7188265323638916,0.3233707845211029,0.3233707845211029,22.18378300005952,20.382382999969195,real_npy,0,1
559,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_9_mouth_right_1.jpg,0.06802340596914291,0.0694756805896759,0.0014522746205329895,7.941655218601227,0.7070409059524536,0.3832211196422577,0.3832211196422577,21.45090099998015,25.115023000012116,real_npy,0,1
560,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_6_jaw_right_34.jpg,0.03802112117409706,11.658472061157227,11.62045093998313,73.0459865629673,12.4600248336792,0.5696970224380493,0.5696970224380493,23.2316169999649,21.126578000007612,real_npy,1,1
561,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_1_neutral_53.jpg,0.37510058283805847,0.42485326528549194,0.04975268244743347,7.658397309482098,0.6767767071723938,0.563467264175415,0.563467264175415,20.552010000074006,19.338679000043157,real_npy,0,1
562,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_14_sadness_41.jpg,0.11290119588375092,0.11397392302751541,0.0010727271437644958,7.924473721534014,0.6956253051757812,0.47746971249580383,0.47746971249580383,23.0236170000353,22.639362999939294,real_npy,0,1
563,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_18_eye_closed_50.jpg,0.04570102319121361,0.04906228184700012,0.0033612586557865143,8.675054255872965,0.7219685912132263,0.31921878457069397,0.31921878457069397,21.6583780000974,21.809799000038765,real_npy,0,1
564,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_56.jpg,0.039303556084632874,0.04042315110564232,0.0011195950210094452,8.28931485209614,0.7038973569869995,0.24128125607967377,0.24128125607967377,20.784899000091173,22.30752399998437,real_npy,0,1
565,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_4_anger_25.jpg,0.08099694550037384,0.07157514989376068,-0.00942179560661316,9.371086072176695,0.749221682548523,0.4530054032802582,0.4530054032802582,21.882592999986628,21.14487099993312,real_npy,0,1
566,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_2_smile_58.jpg,0.06039820611476898,0.06309318542480469,0.0026949793100357056,8.622808240354061,0.7791093587875366,0.4610586166381836,0.4610586166381836,25.10400500000287,22.232998999925258,real_npy,0,1
567,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_18_eye_closed_22.jpg,0.24387381970882416,0.229808509349823,-0.01406531035900116,7.059282720088959,0.6708847284317017,0.6120597720146179,0.6120597720146179,22.432105999996566,19.462387999965358,real_npy,0,1
568,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_52.jpg,0.15278072655200958,0.16103583574295044,0.008255109190940857,8.09031130373478,0.7283068299293518,0.4561603367328644,0.4561603367328644,21.04970699997466,80.04691899998306,real_npy,0,1
