idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
1566,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_13_lip_funneler_54.jpg,0.09100525081157684,0.09539640694856644,0.0043911561369895935,8.749851740896702,0.7043933868408203,0.3303951919078827,0.3303951919078827,24.8705889998746,23.86694000006173,real_npy,0,1
1567,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_12_lip_puckerer_19.jpg,0.06020565703511238,0.07201796025037766,0.011812303215265274,8.805748291313648,0.7636635899543762,0.3296758532524109,0.3296758532524109,28.97591500004637,20.99064300000464,real_npy,0,1
1568,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_4_anger_23.jpg,0.035875532776117325,0.034531041979789734,-0.001344490796327591,8.340317336842418,0.6789366602897644,0.3015141189098358,0.3015141189098358,24.482797000018763,22.384801000043808,real_npy,0,1
1569,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_7_jaw_forward_15.jpg,0.03722090274095535,0.3523915112018585,0.31517060846090317,12.890693025663495,1.09480881690979,0.3877553641796112,0.3877553641796112,21.48490100012168,20.36495300012575,real_npy,0,1
1570,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_17_cheek_blowing_19.jpg,0.055200912058353424,0.04944926127791405,-0.005751650780439377,8.733544114977121,0.7004325985908508,0.39903563261032104,0.39903563261032104,114.9089630000617,23.54993799986005,real_npy,0,1
1571,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_18_eye_closed_57.jpg,0.550132155418396,0.6542378664016724,0.10410571098327637,7.285305466502905,0.6464499831199646,0.5312743782997131,0.5312743782997131,24.443137999924147,22.558163999974568,real_npy,0,1
1572,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_18_eye_closed_5.jpg,0.055082354694604874,0.05870851129293442,0.003626156598329544,8.404114179313183,0.6942061185836792,0.39337536692619324,0.39337536692619324,62.473216999933356,18.939057000125104,real_npy,0,1
1573,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_6_jaw_right_17.jpg,0.027274560183286667,29.732864379882812,29.705589819699526,110.80255830287933,30.243608474731445,0.33464568853378296,0.33464568853378296,56.45813700016333,19.176469999820256,real_npy,1,1
1574,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_3_mouth_stretch_12.jpg,0.12676841020584106,0.17541207373142242,0.04864366352558136,7.099078420549631,0.6821838617324829,0.24192985892295837,0.24192985892295837,23.415797000097882,61.893299999837836,real_npy,0,1
1575,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_18_eye_closed_21.jpg,0.036810893565416336,0.03665676340460777,-0.00015413016080856323,8.035716451704502,0.6673693060874939,0.2513265609741211,0.2513265609741211,21.149239000124,22.061506999989433,real_npy,0,1
1576,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_5_jaw_left_43.jpg,0.056155141443014145,0.057779163122177124,0.0016240216791629791,8.912388298660517,0.7448053359985352,0.33517226576805115,0.33517226576805115,47.26505899998301,34.48812699980408,real_npy,0,1
1577,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_1_neutral_3.jpg,0.048209335654973984,0.046801984310150146,-0.0014073513448238373,7.453000970184803,0.680740237236023,0.3756144642829895,0.3756144642829895,19.25408400006745,32.761437999852205,real_npy,0,1
1578,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_3_mouth_stretch_31.jpg,0.05300202593207359,0.04983052238821983,-0.0031715035438537598,7.29508276283741,0.7580074667930603,0.4203823208808899,0.4203823208808899,22.52416200008156,20.634241000152542,real_npy,0,1
1579,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_8_mouth_left_25.jpg,0.037938378751277924,97.9732894897461,97.93535111099482,184.82005360722542,115.19556427001953,0.354766845703125,0.354766845703125,33.507263000046805,19.062482999970598,real_npy,1,1
1580,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_16_grin_5.jpg,0.03636991232633591,0.036653440445661545,0.0002835281193256378,7.592739470303059,0.6382948756217957,0.3698415756225586,0.3698415756225586,64.91374100005487,45.64856599995437,real_npy,0,1
1581,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_3_mouth_stretch_40.jpg,0.16179192066192627,0.16007108986377716,-0.0017208307981491089,6.607074052095413,0.6074341535568237,0.4759630262851715,0.4759630262851715,20.26552899997114,20.270521000156805,real_npy,0,1
1582,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_18_eye_closed_28.jpg,0.04477839916944504,0.046267446130514145,0.001489046961069107,7.658287830650806,0.6544907093048096,0.2754780054092407,0.2754780054092407,37.79153599998608,104.80910600017523,real_npy,0,1
1583,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_20_brow_lower_44.jpg,0.16445332765579224,0.16111768782138824,-0.0033356398344039917,8.794088006019592,0.7424687743186951,0.4295389950275421,0.4295389950275421,36.96465399980298,73.5339870000189,real_npy,0,1
1584,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_13_lip_funneler_11.jpg,0.06647021323442459,0.06979846954345703,0.00332825630903244,7.788517329841852,0.7327485680580139,0.2983688712120056,0.2983688712120056,21.08666499998435,20.592965999867374,real_npy,0,1
1585,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_10_dimpler_14.jpg,0.03443505987524986,0.034458160400390625,2.310052514076233e-05,8.252497218549252,0.6882615685462952,0.44008007645606995,0.44008007645606995,20.753851000108625,21.406914999943183,real_npy,0,1
1586,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_13_lip_funneler_21.jpg,0.03796910494565964,0.04151080921292305,0.0035417042672634125,7.917592149227858,0.6902611255645752,0.2726898193359375,0.2726898193359375,20.044135000034657,19.179654000026858,real_npy,0,1
1587,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_12_lip_puckerer_16.jpg,0.11434321850538254,0.11914413422346115,0.004800915718078613,8.046371459960938,0.6995962858200073,0.4328714907169342,0.4328714907169342,20.057863000147336,20.74238700015485,real_npy,0,1
1588,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_10_dimpler_36.jpg,0.04223935678601265,0.04239031299948692,0.00015095621347427368,8.317257950082421,0.6862767338752747,0.5274338126182556,0.5274338126182556,33.33950199998981,20.40283300016199,real_npy,0,1
1589,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_7_jaw_forward_12.jpg,0.06604645401239395,0.07817644625902176,0.012129992246627808,8.258031945675611,0.7404054999351501,0.25551286339759827,0.25551286339759827,20.9265820001292,21.409598999980517,real_npy,0,1
1590,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_3_mouth_stretch_22.jpg,0.05473189428448677,0.054948840290308,0.00021694600582122803,8.445102440193295,0.7756491899490356,0.44694310426712036,0.44694310426712036,25.99901299981866,24.06033300007948,real_npy,0,1
1591,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_19_brow_raiser_9.jpg,0.07327312231063843,0.0769001916050911,0.0036270692944526672,8.783647108823061,0.7326069474220276,0.37326252460479736,0.37326252460479736,20.544033000078343,42.50513300007697,real_npy,0,1
1592,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_9_mouth_right_2.jpg,0.046097319573163986,0.04287880286574364,-0.003218516707420349,7.984507635235786,0.6989433169364929,0.3663599491119385,0.3663599491119385,59.49775400017643,21.817869999949835,real_npy,0,1
1593,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_19_brow_raiser_43.jpg,0.04987935349345207,0.05386003479361534,0.003980681300163269,8.707049947232008,0.6801886558532715,0.5746197700500488,0.5746197700500488,63.5216880000371,75.0976740000624,real_npy,0,1
1594,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_12_lip_puckerer_12.jpg,0.06332781910896301,0.06654264032840729,0.003214821219444275,7.584295518696308,0.6964592933654785,0.2873682379722595,0.2873682379722595,39.4194929999685,81.87482699986504,real_npy,0,1
1595,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_5_jaw_left_11.jpg,0.9011804461479187,0.8288167119026184,-0.07236373424530029,6.740636624395847,0.6632605791091919,0.5127646327018738,0.5127646327018738,92.11713400009103,47.5656710000294,real_npy,0,1
1596,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_15_lip_roll_31.jpg,0.03561840206384659,0.03508356213569641,-0.000534839928150177,7.862667676061392,0.6517093181610107,0.4926394522190094,0.4926394522190094,32.745807999845056,28.117326000028697,real_npy,0,1
1597,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_20_brow_lower_27.jpg,0.2744506895542145,0.2308562844991684,-0.04359440505504608,7.734359994530678,0.7879971861839294,0.4164774715900421,0.4164774715900421,117.38678100005018,42.10294399990744,real_npy,0,1
1598,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_7_jaw_forward_24.jpg,0.059265829622745514,0.06358251720666885,0.00431668758392334,9.09104595053941,0.7502905130386353,0.4714495539665222,0.4714495539665222,32.94343600009597,20.103851999920153,real_npy,0,1
1599,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_14_sadness_3.jpg,0.09438977390527725,0.08552926033735275,-0.0088605135679245,7.777105923742056,0.6579838991165161,0.4224100112915039,0.4224100112915039,21.32871799994973,21.21490099989387,real_npy,0,1
1600,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_13_lip_funneler_24.jpg,0.05343150720000267,0.055254243314266205,0.0018227361142635345,7.99854317586869,0.6861209273338318,0.3505365252494812,0.3505365252494812,92.0967389999987,54.946988999972746,real_npy,0,1
1601,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_18_eye_closed_60.jpg,0.2642062306404114,0.2763979434967041,0.012191712856292725,6.810867868363857,0.5919255018234253,0.4327649474143982,0.4327649474143982,19.59292100013954,19.97764299994742,real_npy,0,1
1602,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_16_grin_48.jpg,0.22277332842350006,0.22358384728431702,0.0008105188608169556,9.172355249524117,0.7750356793403625,0.347164511680603,0.347164511680603,26.1665240000184,21.71425499977886,real_npy,0,1
1603,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_11_chin_raiser_27.jpg,0.0697796642780304,0.06871505826711655,-0.0010646060109138489,9.141114396043122,0.7574591040611267,0.41885244846343994,0.41885244846343994,21.73665399982383,45.62794000003123,real_npy,0,1
1604,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_10_dimpler_23.jpg,0.042034611105918884,0.5665144920349121,0.5244798809289932,15.736703963950276,1.5658098459243774,0.3329285681247711,0.3329285681247711,22.64628299985816,22.940927000036027,real_npy,0,1
1605,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_2_smile_28.jpg,0.04812152683734894,0.048594266176223755,0.0004727393388748169,7.821568716317415,0.6668189764022827,0.4657706916332245,0.4657706916332245,22.772441000142862,21.67429899986928,real_npy,0,1
1606,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_6_jaw_right_36.jpg,0.06957729905843735,0.08744209259748459,0.01786479353904724,9.120661031454802,0.756096601486206,0.5718561410903931,0.5718561410903931,22.950316000105886,20.14590999988286,real_npy,0,1
1607,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_1_neutral_49.jpg,0.061940647661685944,0.061032891273498535,-0.0009077563881874084,5.792412489652634,0.5109731554985046,0.48789146542549133,0.48789146542549133,19.485469999835914,45.44177299999319,real_npy,0,0
1608,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_14_sadness_1.jpg,0.08059361577033997,0.08434829115867615,0.0037546753883361816,8.127957172691822,0.7185194492340088,0.38806235790252686,0.38806235790252686,22.643933000153993,56.13917400000901,real_npy,0,1
1609,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_1_neutral_4.jpg,0.14233596622943878,0.14496475458145142,0.0026287883520126343,8.695896103978157,0.7090494632720947,0.4617512822151184,0.4617512822151184,22.646484999995664,22.336473999985174,real_npy,0,1
1610,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_6_jaw_right_3.jpg,0.04572661593556404,0.04413658753037453,-0.0015900284051895142,7.15584584325552,0.6484648585319519,0.3685101866722107,0.3685101866722107,127.98164700006964,29.786153000031845,real_npy,0,1
1611,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_12_lip_puckerer_55.jpg,0.26821136474609375,0.2801324129104614,0.011921048164367676,7.997585978358984,0.6765390634536743,0.36664682626724243,0.36664682626724243,21.124430999861943,21.83310299983532,real_npy,0,1
1612,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_2_smile_49.jpg,0.43484586477279663,0.3911152482032776,-0.04373061656951904,7.183587409555912,0.6634357571601868,0.4817695915699005,0.4817695915699005,25.692932999845652,22.11381300003268,real_npy,0,1
1613,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_18_eye_closed_36.jpg,0.049065001308918,0.043903954327106476,-0.0051610469818115234,8.125359080731869,0.6916817426681519,0.32511305809020996,0.32511305809020996,21.455027999991216,21.351536999873133,real_npy,0,1
1614,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_17_cheek_blowing_25.jpg,0.0385751910507679,2.3269827365875244,2.2884075455367565,31.99302152171731,3.4760947227478027,0.29924193024635315,0.29924193024635315,23.41303399998651,34.1665789999297,real_npy,1,1
1615,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_17_cheek_blowing_29.jpg,0.19304805994033813,1.007792592048645,0.8147445321083069,23.31840706244111,2.3093271255493164,0.4196251928806305,0.4196251928806305,84.29521200014278,94.91315700006453,real_npy,0,1
1616,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_4_anger_4.jpg,0.043924879282712936,0.053478043526411057,0.00955316424369812,7.575360048562288,0.6598682999610901,0.22303320467472076,0.22303320467472076,95.65904200007935,22.108722999973907,real_npy,0,1
1617,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_18_eye_closed_49.jpg,0.9332156181335449,0.8932988047599792,-0.039916813373565674,7.825726710259914,0.7209110856056213,0.5499895215034485,0.5499895215034485,43.485875999977,19.449006999820995,real_npy,0,1
1618,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_9_mouth_right_22.jpg,0.03490743413567543,0.03551473096013069,0.0006072968244552612,7.252592254430056,0.5933854579925537,0.5148334503173828,0.5148334503173828,22.448446999987937,20.2135320000707,real_npy,0,1
1619,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_4_anger_55.jpg,0.07792678475379944,0.08802038431167603,0.010093599557876587,7.322674512863159,0.6747534871101379,0.3463006019592285,0.3463006019592285,21.444018000011056,19.689237999955367,real_npy,0,1
1620,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_17_cheek_blowing_33.jpg,0.04968765005469322,0.05054609104990959,0.0008584409952163696,8.610261213965714,0.7199520468711853,0.3201824426651001,0.3201824426651001,23.184678000006897,32.62820999998439,real_npy,0,1
1621,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_11_chin_raiser_19.jpg,0.07457125186920166,0.08129307627677917,0.006721824407577515,9.324740544892848,0.8196330070495605,0.33213716745376587,0.33213716745376587,21.054880000065168,21.812714999896343,real_npy,0,1
1622,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_6_jaw_right_23.jpg,0.15842881798744202,0.16013838350772858,0.00170956552028656,9.417406564578414,0.765524685382843,0.5584649443626404,0.5584649443626404,23.18336200005433,23.394802999973763,real_npy,0,1
1623,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_12_lip_puckerer_52.jpg,0.10340996086597443,0.11315885186195374,0.009748890995979309,7.8292347230017185,0.7228488326072693,0.3085983693599701,0.3085983693599701,21.202296999945247,21.104084000171497,real_npy,0,1
