idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
442,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_1_neutral_1.jpg,0.07496002316474915,0.07784342765808105,0.002883404493331909,8.63719942420721,0.6904169321060181,0.40183931589126587,0.40183931589126587,20.93634199997041,19.714630999999372,real_npy,0,1
443,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_2_smile_15.jpg,0.035039011389017105,0.06540714204311371,0.030368130654096603,7.941380656324327,0.6680916547775269,0.38428184390068054,0.38428184390068054,21.895880000045054,42.99181400000407,real_npy,0,1
444,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_38.jpg,0.054422490298748016,0.06111892685294151,0.006696436554193497,8.084904912859201,0.7366532683372498,0.41943129897117615,0.41943129897117615,36.938388000010036,47.191918999999416,real_npy,0,1
445,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_14_sadness_30.jpg,0.16891734302043915,1.346117615699768,1.177200272679329,25.43785779736936,2.5783309936523438,0.35737594962120056,0.35737594962120056,21.115032000011524,27.41278600001351,real_npy,0,1
446,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_6_jaw_right_24.jpg,0.03454321622848511,0.03318505361676216,-0.0013581626117229462,7.193844851106405,0.6142542362213135,0.44072696566581726,0.44072696566581726,20.880127999987508,21.452522999993562,real_npy,0,1
447,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_1_neutral_15.jpg,0.054601039737463,0.05142243206501007,-0.0031786076724529266,8.941838767379522,0.732732892036438,0.5001314282417297,0.5001314282417297,21.62771499996552,21.71569899996939,real_npy,0,1
448,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_54.jpg,0.03640950471162796,0.03678813949227333,0.0003786347806453705,8.632691122591496,0.7149101495742798,0.3662188947200775,0.3662188947200775,23.788374999980988,23.037494999982755,real_npy,0,1
449,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_5_jaw_left_23.jpg,0.04181953892111778,0.03935641422867775,-0.002463124692440033,8.719871159642935,0.6853038668632507,0.42399314045906067,0.42399314045906067,27.77701499996965,19.751931000030254,real_npy,0,1
450,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_3_mouth_stretch_47.jpg,0.07041864097118378,0.0761546939611435,0.005736052989959717,9.122104236856103,0.7388710379600525,0.460392028093338,0.460392028093338,22.638426000014533,23.22599900003297,real_npy,0,1
451,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_14_sadness_30.jpg,0.05249372869729996,0.05159272998571396,-0.0009009987115859985,8.189075011759996,0.6763918399810791,0.3368051052093506,0.3368051052093506,20.686531000023933,20.16667899999902,real_npy,0,1
452,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_7_jaw_forward_34.jpg,0.043390560895204544,3.0459463596343994,3.002555798739195,34.65346099808812,4.288371562957764,0.37545740604400635,0.37545740604400635,21.283699999969485,44.5656109999959,real_npy,1,1
453,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_15_lip_roll_20.jpg,0.25925710797309875,0.30817297101020813,0.048915863037109375,7.641819670796394,0.6385182738304138,0.34921538829803467,0.34921538829803467,21.676917000036156,23.46335099997532,real_npy,0,1
454,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_20_brow_lower_51.jpg,0.14991232752799988,0.13791126012802124,-0.012001067399978638,7.141733326017857,0.7198485732078552,0.36281028389930725,0.36281028389930725,25.90867599997182,37.22918099998651,real_npy,0,1
455,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_1_neutral_59.jpg,0.04444146156311035,0.11697498708963394,0.07253352552652359,7.640452262014151,0.6777157783508301,0.4157955050468445,0.4157955050468445,55.82752899999832,20.381178999969052,real_npy,0,1
456,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_1_neutral_32.jpg,0.047248244285583496,0.05073269084095955,0.003484446555376053,8.399280656129122,0.7154092192649841,0.32235783338546753,0.32235783338546753,21.479902000010043,19.278197999994973,real_npy,0,1
457,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_13_lip_funneler_34.jpg,0.04413557052612305,0.051334451884031296,0.007198881357908249,7.944421036168933,0.7732402086257935,0.5101891756057739,0.5101891756057739,22.524029999999584,19.062388999998348,real_npy,0,1
458,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_9_mouth_right_40.jpg,0.05588018149137497,0.06774801760911942,0.011867836117744446,8.632437102496624,0.7144311666488647,0.6110203862190247,0.6110203862190247,21.938489000035588,35.666900000023816,real_npy,0,1
459,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_7_jaw_forward_25.jpg,0.035297565162181854,46.01213455200195,45.97683698683977,133.658954590559,48.42628860473633,0.4829610586166382,0.4829610586166382,22.13830099998404,21.326004000002285,real_npy,1,1
460,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_3_mouth_stretch_22.jpg,0.8298631310462952,0.334911584854126,-0.4949515461921692,7.864178456366062,0.7740681767463684,0.5800930857658386,0.5800930857658386,20.598450000022694,19.91349600001513,real_npy,0,1
461,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_11_chin_raiser_1.jpg,0.07466471940279007,0.08156631141901016,0.006901592016220093,8.477549608796835,0.7181713581085205,0.38675522804260254,0.38675522804260254,22.246110000025965,19.011706000014783,real_npy,0,1
462,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_15_lip_roll_4.jpg,0.05760563164949417,0.04971570149064064,-0.007889930158853531,7.99983423948288,0.72282475233078,0.29607126116752625,0.29607126116752625,21.13540999999941,20.39956800001619,real_npy,0,1
463,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_20_brow_lower_19.jpg,0.041718147695064545,0.041672445833683014,-4.570186138153076e-05,7.883162625133991,0.6565032005310059,0.4896034598350525,0.4896034598350525,21.59526000002643,20.4586379999796,real_npy,0,1
464,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_19_brow_raiser_56.jpg,0.06126604229211807,0.07686031609773636,0.015594273805618286,8.37810418009758,0.7324765920639038,0.3188028633594513,0.3188028633594513,19.836652999970283,19.122682000045188,real_npy,0,1
465,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_17_cheek_blowing_5.jpg,0.048044074326753616,0.05081409588456154,0.0027700215578079224,7.777916446328163,0.6948378682136536,0.35522815585136414,0.35522815585136414,20.081238000045687,20.215825999969184,real_npy,0,1
466,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_17_cheek_blowing_13.jpg,0.06404557079076767,0.061080146580934525,-0.002965424209833145,8.693994287401438,0.7177025079727173,0.4319021701812744,0.4319021701812744,19.73430800001097,18.98953199997777,real_npy,0,1
467,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_17_cheek_blowing_31.jpg,0.11815999448299408,0.11604586988687515,-0.002114124596118927,7.87609888613224,0.6688410043716431,0.4911363422870636,0.4911363422870636,23.12305399999559,20.669518999966385,real_npy,0,1
468,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_13_lip_funneler_29.jpg,0.06792343407869339,0.08011338859796524,0.01218995451927185,8.007808804512024,0.7063598036766052,0.32081013917922974,0.32081013917922974,20.36506899997903,19.505993999985094,real_npy,0,1
469,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_6_jaw_right_22.jpg,0.034639883786439896,0.03499787300825119,0.00035798922181129456,7.152894098311663,0.5949372053146362,0.513390839099884,0.513390839099884,21.342277000030663,22.241560999987087,real_npy,0,1
470,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_14_sadness_48.jpg,0.09136800467967987,0.09365779161453247,0.0022897869348526,7.958367891609669,0.7699480056762695,0.30598610639572144,0.30598610639572144,20.482642000047235,21.408673999985695,real_npy,0,1
471,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_57.jpg,0.30338186025619507,0.32565879821777344,0.02227693796157837,7.379976000636816,0.6525256037712097,0.269451379776001,0.269451379776001,19.771328000047106,18.389565999996194,real_npy,0,1
472,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_13_lip_funneler_52.jpg,0.2860638499259949,0.2724427878856659,-0.01362106204032898,7.723172217607498,0.6545572280883789,0.4326638877391815,0.4326638877391815,20.65874300001269,19.18861100000413,real_npy,0,1
473,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_15_lip_roll_11.jpg,0.3128293752670288,0.3105056881904602,-0.0023236870765686035,6.342741459608078,0.57548588514328,0.5274311304092407,0.5274311304092407,21.603437000010217,19.863095999994584,real_npy,0,0
474,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_10_dimpler_4.jpg,0.09220573306083679,0.09944353252649307,0.0072377994656562805,9.240978017449379,0.7460190057754517,0.40572527050971985,0.40572527050971985,23.973823999995147,20.630270000026485,real_npy,0,1
475,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_26.jpg,0.034441884607076645,0.03460152447223663,0.0001596398651599884,8.00645225867629,0.6687899827957153,0.33476126194000244,0.33476126194000244,60.43841100000691,26.467153999988113,real_npy,0,1
476,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_5.jpg,0.05490979924798012,0.05933556333184242,0.004425764083862305,8.368598632514477,0.6953595876693726,0.3360166549682617,0.3360166549682617,64.44410199998174,55.568445000005795,real_npy,0,1
477,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_28.jpg,0.03601521626114845,0.0344717837870121,-0.0015434324741363525,7.72846195101738,0.6526148319244385,0.2784073054790497,0.2784073054790497,19.68943100001752,24.968686999955025,real_npy,0,1
478,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_12_lip_puckerer_54.jpg,0.35007792711257935,0.32517364621162415,-0.0249042809009552,7.9359325133264065,0.6941207647323608,0.4240695834159851,0.4240695834159851,39.31299800001398,21.413640999981,real_npy,0,1
479,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_11_chin_raiser_26.jpg,0.035125263035297394,0.03661416471004486,0.001488901674747467,8.142548643052578,0.6805998682975769,0.4331682026386261,0.4331682026386261,21.046445999957086,19.9977130000093,real_npy,0,1
480,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_18_eye_closed_30.jpg,0.08135733753442764,0.08427129685878754,0.002913959324359894,9.083561347797513,0.759688138961792,0.38011112809181213,0.38011112809181213,51.46006800003988,21.829746999969757,real_npy,0,1
481,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_15_lip_roll_60.jpg,0.6516166925430298,0.6857300400733948,0.03411334753036499,8.170702863484621,0.7065951824188232,0.5231847763061523,0.5231847763061523,21.360877999995864,22.8963029999818,real_npy,0,1
482,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_15_lip_roll_19.jpg,0.05185287818312645,0.05625542625784874,0.00440254807472229,8.325518592260778,0.7003868222236633,0.35077589750289917,0.35077589750289917,20.809794000001602,21.818489999986923,real_npy,0,1
483,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_9_mouth_right_26.jpg,0.050261180847883224,0.061865225434303284,0.01160404458642006,7.997664131224155,0.7359469532966614,0.48394638299942017,0.48394638299942017,19.481304000009914,18.94511899996587,real_npy,0,1
484,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_18_eye_closed_30.jpg,0.12709908187389374,0.14130331575870514,0.014204233884811401,7.9762076660990715,0.6587135195732117,0.4221703112125397,0.4221703112125397,21.521849999999176,20.775926999988314,real_npy,0,1
485,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_7_jaw_forward_31.jpg,0.03131144493818283,91.12645721435547,91.09514576941729,180.48583590984344,92.68650817871094,0.43383410573005676,0.43383410573005676,26.360562999968806,66.23537399997304,real_npy,1,1
486,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_49.jpg,0.8261570334434509,0.7181640863418579,-0.10799294710159302,8.156240120530128,0.6993138790130615,0.578789234161377,0.578789234161377,35.856500000022606,21.80688199996439,real_npy,0,1
487,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_18_eye_closed_29.jpg,0.166982963681221,0.17243067920207977,0.005447715520858765,7.825222659856081,0.6453929543495178,0.3341212868690491,0.3341212868690491,60.26453699996637,30.544351999992614,real_npy,0,1
488,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_14_sadness_15.jpg,0.16318026185035706,0.15517215430736542,-0.008008107542991638,8.097984991967678,0.6629353165626526,0.4165508449077606,0.4165508449077606,100.13789700002462,56.70362899996917,real_npy,0,1
489,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_9_mouth_right_13.jpg,0.05034575238823891,69.39604949951172,69.34570374712348,157.56285405158997,72.66635131835938,0.46335259079933167,0.46335259079933167,22.051798000006784,19.009542999981477,real_npy,1,1
490,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_13_lip_funneler_6.jpg,0.03770596161484718,0.03898910805583,0.0012831464409828186,7.988462798297405,0.7169573307037354,0.2709927260875702,0.2709927260875702,99.6722780000141,19.937110999990182,real_npy,0,1
491,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_12_lip_puckerer_33.jpg,0.03667078912258148,34.166072845458984,34.1294020563364,117.45224949717522,35.72513198852539,0.5236365795135498,0.5236365795135498,19.430354999997235,17.32442800005174,real_npy,1,1
492,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_10_dimpler_30.jpg,0.04833617061376572,0.04420633986592293,-0.004129830747842789,8.229597993195057,0.6833674907684326,0.41863951086997986,0.41863951086997986,33.94091600000593,42.79751699999679,real_npy,0,1
493,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_18_eye_closed_36.jpg,0.09266136586666107,0.10520552098751068,0.01254415512084961,8.145915862172842,0.6981894373893738,0.34383225440979004,0.34383225440979004,21.583143000043492,21.664679000025444,real_npy,0,1
494,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_7_jaw_forward_14.jpg,0.03749414533376694,0.8011555671691895,0.7636614218354225,19.30408445559442,1.838679313659668,0.3597376048564911,0.3597376048564911,19.89813300002652,23.082901000009315,real_npy,0,1
495,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_11_chin_raiser_15.jpg,0.04366318881511688,0.04892255365848541,0.00525936484336853,8.633329725824296,0.7227396368980408,0.3886965811252594,0.3886965811252594,22.431435999976657,19.816582000032668,real_npy,0,1
496,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_33.jpg,0.03677389770746231,0.03662840649485588,-0.00014549121260643005,8.764667470008135,0.7289484143257141,0.41223883628845215,0.41223883628845215,23.642356999971526,22.662572000001546,real_npy,0,1
497,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_15_lip_roll_49.jpg,0.21900513768196106,0.24174295365810394,0.022737815976142883,7.371629264205694,0.6401713490486145,0.4690704345703125,0.4690704345703125,75.41028900004676,20.15428099997507,real_npy,0,1
498,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_3_mouth_stretch_16.jpg,0.08734262734651566,0.1426410675048828,0.05529844015836716,7.479481689631939,0.6897580027580261,0.4626448154449463,0.4626448154449463,22.740814999963277,23.27443100000437,real_npy,0,1
499,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_12_lip_puckerer_65.jpg,0.05641046166419983,0.057715244591236115,0.0013047829270362854,9.21738257445395,0.8318526744842529,0.4432125389575958,0.4432125389575958,21.047447999990254,23.670368000011877,real_npy,0,1
500,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_6_jaw_right_10.jpg,0.031139150261878967,0.031288813799619675,0.0001496635377407074,7.894743502140045,0.6584757566452026,0.3067227900028229,0.3067227900028229,20.245563999992555,19.959497999991527,real_npy,0,1
501,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_5_jaw_left_11.jpg,0.13342005014419556,0.19297869503498077,0.05955864489078522,8.52667111158371,0.7425984740257263,0.5511730909347534,0.5511730909347534,20.4807560000404,19.96145800001159,real_npy,0,1
502,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_5_jaw_left_25.jpg,0.03703304007649422,5.55273962020874,5.515706580132246,50.363716542720795,6.40676212310791,0.2990436851978302,0.2990436851978302,19.6976329999643,25.418242000000646,real_npy,1,1
503,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_17_cheek_blowing_11.jpg,0.10113823413848877,0.09138260036706924,-0.009755633771419525,8.218255251646042,0.7514767646789551,0.3878903090953827,0.3878903090953827,19.159096999999292,20.81913900002519,real_npy,0,1
504,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_18_eye_closed_33.jpg,0.0367983840405941,0.03761345520615578,0.000815071165561676,8.392447412014008,0.695339560508728,0.3876514434814453,0.3876514434814453,19.831151999994745,18.618418000016845,real_npy,0,1
505,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_18_eye_closed_11.jpg,0.11644650995731354,0.20741836726665497,0.09097185730934143,8.996131431311369,0.7319576740264893,0.5699161291122437,0.5699161291122437,20.640437999986716,19.21925200002761,real_npy,0,1
506,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_36.jpg,0.037222132086753845,0.04121274873614311,0.003990616649389267,8.447215773165226,0.7363818287849426,0.3353250026702881,0.3353250026702881,23.593412999957764,35.748966999960885,real_npy,0,1
507,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_28.jpg,0.0870664045214653,0.09037584811449051,0.0033094435930252075,8.31546932645142,0.6789563894271851,0.4883582592010498,0.4883582592010498,21.084933999986788,20.038822999993045,real_npy,0,1
508,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_1_neutral_55.jpg,0.11469113081693649,0.12405640631914139,0.009365275502204895,7.545358307659626,0.7034729719161987,0.30659323930740356,0.30659323930740356,22.53129700000045,22.335223000027327,real_npy,0,1
509,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_9_mouth_right_54.jpg,0.034657906740903854,24.45097541809082,24.416317511349916,100.68776796758175,25.586719512939453,0.3046026825904846,0.3046026825904846,20.409944999983054,18.99994900003321,real_npy,1,1
510,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_19_brow_raiser_15.jpg,0.0330665186047554,16.565595626831055,16.5325291082263,84.18566119670868,17.482179641723633,0.38292524218559265,0.38292524218559265,20.73801699998512,18.385825999985173,real_npy,1,1
511,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_6_jaw_right_2.jpg,0.213356152176857,0.19220297038555145,-0.021153181791305542,8.47958803549409,0.7667054533958435,0.4783596992492676,0.4783596992492676,19.88328299995601,19.954246999986935,real_npy,0,1
512,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_6_jaw_right_25.jpg,0.803394615650177,0.7510039806365967,-0.05239063501358032,8.431280099786818,0.7091454863548279,0.5277134776115417,0.5277134776115417,19.332613000017318,19.053219999989324,real_npy,0,1
513,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_10_dimpler_26.jpg,0.048083189874887466,0.04739520698785782,-0.0006879828870296478,8.146035824902356,0.6854230761528015,0.3674190044403076,0.3674190044403076,22.8732100000002,23.166242000002057,real_npy,0,1
514,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_7_jaw_forward_16.jpg,0.053132563829422,0.052864328026771545,-0.00026823580265045166,8.682694731280208,0.7290912866592407,0.4147831201553345,0.4147831201553345,24.0752170000178,21.813468999994257,real_npy,0,1
515,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_8_mouth_left_39.jpg,0.10316313058137894,0.10661069303750992,0.0034475624561309814,8.936978928744793,0.7544025182723999,0.37238335609436035,0.37238335609436035,52.917449000005945,54.03267100001585,real_npy,0,1
516,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_18_eye_closed_28.jpg,0.07887673377990723,0.0871509239077568,0.008274190127849579,8.162774048745632,0.6754655838012695,0.48619887232780457,0.48619887232780457,21.699741000020367,23.27110799996035,real_npy,0,1
517,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_19_brow_raiser_28.jpg,0.0590972900390625,0.07324714213609695,0.014149852097034454,8.485824650153518,0.6906477808952332,0.2716761827468872,0.2716761827468872,71.96056999998746,59.577094000019315,real_npy,0,1
518,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_8.jpg,0.042562197893857956,0.05438660457730293,0.011824406683444977,8.85574458539486,0.7825589776039124,0.22704382240772247,0.22704382240772247,20.845062000034886,20.32248199998321,real_npy,0,1
519,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_1_neutral_43.jpg,0.1293194442987442,0.13781821727752686,0.008498772978782654,7.750269960612059,0.6643326878547668,0.47617223858833313,0.47617223858833313,20.455121999987114,21.09066499997425,real_npy,0,1
520,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_12_lip_puckerer_54.jpg,0.0723421722650528,0.07176876068115234,-0.0005734115839004517,7.938306424766779,0.6787137389183044,0.4572223424911499,0.4572223424911499,21.022668999989946,20.65064999999322,real_npy,0,1
521,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_7_jaw_forward_52.jpg,0.07400114834308624,0.07170340418815613,-0.0022977441549301147,8.71765098720789,0.718176007270813,0.38808730244636536,0.38808730244636536,22.783193000009305,18.897250999998505,real_npy,0,1
522,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_6_jaw_right_6.jpg,0.4004616439342499,0.41170626878738403,0.011244624853134155,7.420156538486481,0.7348238825798035,0.5939916372299194,0.5939916372299194,20.356228999958148,19.64993400002868,real_npy,0,1
523,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_17_cheek_blowing_27.jpg,0.7868154644966125,0.6251145005226135,-0.16170096397399902,8.453241806477308,0.7864304184913635,0.38959434628486633,0.38959434628486633,65.37889899999527,30.599344999984623,real_npy,0,1
524,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_24.jpg,0.06686706840991974,0.07086790353059769,0.004000835120677948,8.20044743269682,0.744556188583374,0.48433855175971985,0.48433855175971985,44.18806399996811,20.71542200002341,real_npy,0,1
525,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_15_lip_roll_20.jpg,0.05107264965772629,0.05200599133968353,0.0009333416819572449,7.370327651500702,0.644926130771637,0.3034943640232086,0.3034943640232086,58.15780599999698,20.228822999968088,real_npy,0,1
526,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_5_jaw_left_18.jpg,0.03513183817267418,0.03472878783941269,-0.00040305033326148987,8.182564057409763,0.667589008808136,0.41949185729026794,0.41949185729026794,42.38357500003076,20.210216000009495,real_npy,0,1
527,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_18_eye_closed_39.jpg,0.07272262126207352,0.0769946277141571,0.004272006452083588,8.422031689435244,0.7092741131782532,0.46277081966400146,0.46277081966400146,21.895880999977635,21.022611999967467,real_npy,0,1
