idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
442,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_1_neutral_1.jpg,0.07495501637458801,0.07793989777565002,0.0029848814010620117,8.53968320786953,0.6829026341438293,0.40183931589126587,0.40183931589126587,20.478562999983296,19.72590700006549,real_npy,0,1
443,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_2_smile_15.jpg,0.035041164606809616,0.5508097410202026,0.515768576413393,16.66923386976123,1.4406235218048096,0.38428184390068054,0.38428184390068054,42.636128000026474,21.94333900001766,real_npy,0,1
444,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_38.jpg,0.054420359432697296,0.05890011787414551,0.004479758441448212,7.973034344613552,0.7278907895088196,0.41943129897117615,0.41943129897117615,22.07757799999399,22.178604000032465,real_npy,0,1
445,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_14_sadness_30.jpg,0.16891802847385406,6.625115871429443,6.456197842955589,57.72655662149191,8.220744132995605,0.35737594962120056,0.35737594962120056,21.542503999967266,75.00987699995676,real_npy,1,1
446,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_6_jaw_right_24.jpg,0.03454107791185379,0.033933110535144806,-0.0006079673767089844,7.099749559536576,0.6081270575523376,0.44072696566581726,0.44072696566581726,20.963026000003993,20.798557000034634,real_npy,0,1
447,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_1_neutral_15.jpg,0.054599471390247345,0.049945831298828125,-0.00465364009141922,8.841887075453997,0.7223142385482788,0.5001314282417297,0.5001314282417297,21.214792000023408,31.935935000092286,real_npy,0,1
448,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_54.jpg,0.0364123098552227,0.03622107580304146,-0.0001912340521812439,8.53599032573402,0.7082272171974182,0.3662188947200775,0.3662188947200775,29.9819460000208,21.251428000027772,real_npy,0,1
449,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_5_jaw_left_23.jpg,0.04181845858693123,0.03809407353401184,-0.003724385052919388,8.641086250543594,0.6854686141014099,0.42399314045906067,0.42399314045906067,20.99531300007129,20.75699700003497,real_npy,0,1
450,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_3_mouth_stretch_47.jpg,0.07041460275650024,0.07564255595207214,0.005227953195571899,9.055738288909197,0.7435961365699768,0.460392028093338,0.460392028093338,51.906207000001814,21.700518999978158,real_npy,0,1
451,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_14_sadness_30.jpg,0.05249062925577164,0.05069373920559883,-0.0017968900501728058,8.10655028373003,0.6751642823219299,0.3368051052093506,0.3368051052093506,19.931368000015937,21.51044299989735,real_npy,0,1
452,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_7_jaw_forward_34.jpg,0.04338379576802254,11.715118408203125,11.671734612435102,72.1238719150424,13.641310691833496,0.37545740604400635,0.37545740604400635,30.200924999917333,70.73303999993641,real_npy,1,1
453,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_15_lip_roll_20.jpg,0.25923699140548706,0.29962995648384094,0.04039296507835388,7.454415313899517,0.6328415870666504,0.34921538829803467,0.34921538829803467,43.97633500002485,20.97471599995515,real_npy,0,1
454,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_20_brow_lower_51.jpg,0.1498521864414215,0.1310216635465622,-0.018830522894859314,7.025786750018597,0.7118787169456482,0.36281028389930725,0.36281028389930725,32.3010349999322,28.93374899997525,real_npy,0,1
455,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_1_neutral_59.jpg,0.04443966597318649,0.5330061316490173,0.48856646567583084,15.332701729610562,1.381331443786621,0.4157955050468445,0.4157955050468445,39.09094000005098,70.0641869999572,real_npy,0,1
456,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_1_neutral_32.jpg,0.047250598669052124,0.051178690046072006,0.003928091377019882,8.29772812500596,0.7076914310455322,0.32235783338546753,0.32235783338546753,47.105703000056565,37.4589030000152,real_npy,0,1
457,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_13_lip_funneler_34.jpg,0.044133979827165604,0.09439514577388763,0.05026116594672203,7.199255969375372,0.7356680035591125,0.5101891756057739,0.5101891756057739,21.04263000001083,19.719651999935195,real_npy,0,1
458,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_9_mouth_right_40.jpg,0.05588264763355255,0.06501130759716034,0.009128659963607788,8.65455648675561,0.7191599607467651,0.6110203862190247,0.6110203862190247,19.96336299998802,18.94343200001458,real_npy,0,1
459,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_7_jaw_forward_25.jpg,0.03529660776257515,119.55028533935547,119.5149887315929,204.5806633234024,159.3324432373047,0.4829610586166382,0.4829610586166382,30.534725999928014,19.970699000054992,real_npy,1,1
460,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_3_mouth_stretch_22.jpg,0.8299387693405151,0.4644111096858978,-0.3655276596546173,7.4556065537035465,0.6952490210533142,0.5800930857658386,0.5800930857658386,20.240521000005174,43.278544000031616,real_npy,0,1
461,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_11_chin_raiser_1.jpg,0.07467468827962875,0.07990866899490356,0.005233980715274811,8.35451590269804,0.7107597589492798,0.38675522804260254,0.38675522804260254,20.981231000064327,27.436185000055957,real_npy,0,1
462,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_15_lip_roll_4.jpg,0.057607538998126984,0.04816873371601105,-0.009438805282115936,7.868384480476379,0.7104890942573547,0.29607126116752625,0.29607126116752625,22.117864000051668,21.755315000064,real_npy,0,1
463,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_20_brow_lower_19.jpg,0.04171902313828468,0.04239971563220024,0.0006806924939155579,7.774511232972145,0.6491977572441101,0.4896034598350525,0.4896034598350525,72.39772900004482,19.361168000045836,real_npy,0,1
464,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_19_brow_raiser_56.jpg,0.06126585975289345,0.07602573186159134,0.014759872108697891,8.260301526635885,0.7244613170623779,0.3188028633594513,0.3188028633594513,22.33414299996639,21.499292999919817,real_npy,0,1
465,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_17_cheek_blowing_5.jpg,0.04804769530892372,0.05166524276137352,0.0036175474524497986,7.678123526275158,0.6869829297065735,0.35522815585136414,0.35522815585136414,20.684035000044787,18.922393000025295,real_npy,0,1
466,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_17_cheek_blowing_13.jpg,0.06404612958431244,0.05871521681547165,-0.00533091276884079,8.613282257691026,0.7123160362243652,0.4319021701812744,0.4319021701812744,20.035444999962237,19.892014999982166,real_npy,0,1
467,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_17_cheek_blowing_31.jpg,0.1181577816605568,0.12009990960359573,0.0019421279430389404,7.704906813800335,0.658078670501709,0.4911363422870636,0.4911363422870636,55.386365000003934,21.09257899996919,real_npy,0,1
468,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_13_lip_funneler_29.jpg,0.06791995465755463,0.0817180797457695,0.013798125088214874,7.89748964831233,0.6971144080162048,0.32081013917922974,0.32081013917922974,70.71204700002909,20.72770099994159,real_npy,0,1
469,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_6_jaw_right_22.jpg,0.03463923931121826,0.03471968322992325,8.044391870498657e-05,7.057957336306572,0.5907135605812073,0.513390839099884,0.513390839099884,21.805249999943044,20.185610999988057,real_npy,0,1
470,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_14_sadness_48.jpg,0.09138251096010208,0.09531552344560623,0.00393301248550415,7.856946673244238,0.7599912881851196,0.30598610639572144,0.30598610639572144,20.131891000005453,62.47355999994397,real_npy,0,1
471,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_57.jpg,0.303428590297699,0.31232598423957825,0.008897393941879272,7.220933109521866,0.6436872482299805,0.269451379776001,0.269451379776001,21.632958000054714,21.822514000064075,real_npy,0,1
472,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_13_lip_funneler_52.jpg,0.2860533595085144,0.2839510440826416,-0.0021023154258728027,7.513205159455538,0.6554678082466125,0.4326638877391815,0.4326638877391815,22.61535900004219,20.41418999999678,real_npy,0,1
473,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_15_lip_roll_11.jpg,0.3128138780593872,0.3067644238471985,-0.006049454212188721,6.188951503485441,0.5715718269348145,0.5274311304092407,0.5274311304092407,22.335737999924277,20.070218999990175,real_npy,0,0
474,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_10_dimpler_4.jpg,0.09221363067626953,0.09955962747335434,0.007345996797084808,9.162556579336524,0.7382014393806458,0.40572527050971985,0.40572527050971985,21.00630999996156,19.7379160000537,real_npy,0,1
475,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_26.jpg,0.034440889954566956,0.03603324294090271,0.0015923529863357544,7.913671433925629,0.6641975045204163,0.33476126194000244,0.33476126194000244,20.363033999956315,19.35272100001839,real_npy,0,1
476,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_5.jpg,0.05490840598940849,0.059363070875406265,0.004454664885997772,8.306337632238865,0.6886809468269348,0.3360166549682617,0.3360166549682617,19.326809999938632,20.42859900006988,real_npy,0,1
477,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_28.jpg,0.036018092185258865,0.035391684621572495,-0.0006264075636863708,7.6429268680512905,0.6456323266029358,0.2784073054790497,0.2784073054790497,29.186922000008053,45.18604099996537,real_npy,0,1
478,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_12_lip_puckerer_54.jpg,0.35008037090301514,0.34115034341812134,-0.008930027484893799,7.7533868588507175,0.6855994462966919,0.4240695834159851,0.4240695834159851,24.650345999930323,20.82272899997406,real_npy,0,1
479,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_11_chin_raiser_26.jpg,0.03513064980506897,0.10283826291561127,0.0677076131105423,7.323945607058704,0.663374662399292,0.4331682026386261,0.4331682026386261,20.602770999971654,20.01442699997824,real_npy,0,1
480,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_18_eye_closed_30.jpg,0.08135965466499329,0.08512517809867859,0.0037655234336853027,8.97935937717557,0.7507200241088867,0.38011112809181213,0.38011112809181213,28.120714000010594,50.47947200000635,real_npy,0,1
481,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_15_lip_roll_60.jpg,0.6516281366348267,0.6764432191848755,0.024815082550048828,7.992437697947025,0.6866618394851685,0.5231847763061523,0.5231847763061523,96.23223899995992,22.861838000039825,real_npy,0,1
482,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_15_lip_roll_19.jpg,0.05185101926326752,0.05431325361132622,0.0024622343480587006,8.23739735595882,0.6988918781280518,0.35077589750289917,0.35077589750289917,20.774446000018543,44.122102999949675,real_npy,0,1
483,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_9_mouth_right_26.jpg,0.05026143789291382,0.06313023716211319,0.012868799269199371,7.864859879016876,0.7256532907485962,0.48394638299942017,0.48394638299942017,20.274708000101782,21.315789000027507,real_npy,0,1
484,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_18_eye_closed_30.jpg,0.12709544599056244,0.14446912705898285,0.01737368106842041,7.894350823014975,0.6460226774215698,0.4221703112125397,0.4221703112125397,22.551261000103295,20.689962000005835,real_npy,0,1
485,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_7_jaw_forward_31.jpg,0.03131379187107086,208.76866149902344,208.73734770715237,267.72320944070816,271.3109130859375,0.43383410573005676,0.43383410573005676,44.194070000003194,18.064928999933727,real_npy,1,1
486,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_49.jpg,0.826137125492096,0.7501328587532043,-0.0760042667388916,8.000248648226261,0.6708035469055176,0.578789234161377,0.578789234161377,20.453094999993482,19.036279000033574,real_npy,0,1
487,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_18_eye_closed_29.jpg,0.16696995496749878,0.1758008599281311,0.008830904960632324,7.718325939029455,0.6412355899810791,0.3341212868690491,0.3341212868690491,22.449195999911353,22.3473930000182,real_npy,0,1
488,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_14_sadness_15.jpg,0.1631954461336136,0.15424680709838867,-0.008948639035224915,7.985863372683525,0.6633350253105164,0.4165508449077606,0.4165508449077606,20.314269999971657,42.99472800005333,real_npy,0,1
489,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_9_mouth_right_13.jpg,0.050347138196229935,170.7569580078125,170.70661086961627,238.84005516767502,231.79002380371094,0.46335259079933167,0.46335259079933167,20.897808999961853,32.74926499989306,real_npy,1,1
490,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_13_lip_funneler_6.jpg,0.03770541772246361,0.04046487808227539,0.002759460359811783,7.9272323325276375,0.7094230055809021,0.2709927260875702,0.2709927260875702,20.93132900006367,31.020234000038727,real_npy,0,1
491,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_12_lip_puckerer_33.jpg,0.036670271307229996,91.65524291992188,91.61857264861465,184.73009848594666,110.08860778808594,0.5236365795135498,0.5236365795135498,62.29762199996003,24.92751199997656,real_npy,1,1
492,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_10_dimpler_30.jpg,0.04832875356078148,0.04256318509578705,-0.0057655684649944305,8.132431946694851,0.6732246279716492,0.41863951086997986,0.41863951086997986,21.91522399994028,21.01476799998636,real_npy,0,1
493,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_18_eye_closed_36.jpg,0.09265141189098358,0.10442828387022018,0.011776871979236603,8.082605052739382,0.6908277273178101,0.34383225440979004,0.34383225440979004,20.543267999983073,32.03477399995336,real_npy,0,1
494,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_7_jaw_forward_14.jpg,0.037495747208595276,3.4535388946533203,3.416043147444725,42.299234092235565,4.624325275421143,0.3597376048564911,0.3597376048564911,21.19192700001804,30.392266000035306,real_npy,1,1
495,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_11_chin_raiser_15.jpg,0.04366137459874153,0.04923536628484726,0.005573991686105728,8.534341561142355,0.7163330912590027,0.3886965811252594,0.3886965811252594,51.6422399999783,24.67234300002019,real_npy,0,1
496,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_33.jpg,0.03677517548203468,0.09402317553758621,0.05724800005555153,8.579730073921382,0.7316634654998779,0.41223883628845215,0.41223883628845215,21.204685000043355,20.081829999980982,real_npy,0,1
497,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_15_lip_roll_49.jpg,0.21902917325496674,0.24130277335643768,0.022273600101470947,7.294842712581158,0.6314356327056885,0.4690704345703125,0.4690704345703125,50.83201399997961,28.706244999966657,real_npy,0,1
498,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_3_mouth_stretch_16.jpg,0.08733745664358139,0.1337032914161682,0.04636583477258682,7.437625274062157,0.688506543636322,0.4626448154449463,0.4626448154449463,22.019930000055865,22.069085999987692,real_npy,0,1
499,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_12_lip_puckerer_65.jpg,0.056414246559143066,0.05814032629132271,0.0017260797321796417,9.105631370097399,0.8165953755378723,0.4432125389575958,0.4432125389575958,23.903821999965658,20.832168999959322,real_npy,0,1
500,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_6_jaw_right_10.jpg,0.031139807775616646,0.03271486610174179,0.001575058326125145,7.775830216705799,0.6529687643051147,0.3067227900028229,0.3067227900028229,20.652406999943196,21.445814000003338,real_npy,0,1
501,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_5_jaw_left_11.jpg,0.13338527083396912,0.17850713431835175,0.04512186348438263,8.389172069728374,0.7304980754852295,0.5511730909347534,0.5511730909347534,79.87829500007138,36.861266000073556,real_npy,0,1
502,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_5_jaw_left_25.jpg,0.03703315183520317,18.07767677307129,18.040643621236086,92.45917755365372,21.0865421295166,0.2990436851978302,0.2990436851978302,20.618012999989332,54.96023000000605,real_npy,1,1
503,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_17_cheek_blowing_11.jpg,0.10114186257123947,0.08860625326633453,-0.012535609304904938,8.112614691257477,0.7472545504570007,0.3878903090953827,0.3878903090953827,23.11945700000706,32.59747899994636,real_npy,0,1
504,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_18_eye_closed_33.jpg,0.03680039569735527,0.038405437022447586,0.0016050413250923157,8.30421706661582,0.6859701871871948,0.3876514434814453,0.3876514434814453,25.462834999984807,20.798473000013473,real_npy,0,1
505,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_18_eye_closed_11.jpg,0.11644025146961212,0.17967656254768372,0.0632363110780716,8.85836160928011,0.7362100481987,0.5699161291122437,0.5699161291122437,22.212287000002107,20.47470100001192,real_npy,0,1
506,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_36.jpg,0.03722622990608215,0.04259364679455757,0.005367416888475418,8.357792343944311,0.7283287644386292,0.3353250026702881,0.3353250026702881,37.24636300000839,60.20745099999658,real_npy,0,1
507,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_28.jpg,0.08706139773130417,0.08899474143981934,0.0019333437085151672,8.221793487668037,0.6778921484947205,0.4883582592010498,0.4883582592010498,20.980960999963827,20.645160000071883,real_npy,0,1
508,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_1_neutral_55.jpg,0.1146925613284111,0.12169456481933594,0.007002003490924835,7.411335203796625,0.6922352313995361,0.30659323930740356,0.30659323930740356,24.77502099998219,20.185597000022426,real_npy,0,1
509,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_9_mouth_right_54.jpg,0.034657690674066544,76.27941131591797,76.2447536252439,170.98053869605064,85.00143432617188,0.3046026825904846,0.3046026825904846,19.78554400000121,19.519666999940455,real_npy,1,1
510,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_19_brow_raiser_15.jpg,0.03306844085454941,48.15604782104492,48.12297938019037,141.41340360045433,52.73406982421875,0.38292524218559265,0.38292524218559265,21.583749000001262,17.732039000065924,real_npy,1,1
511,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_6_jaw_right_2.jpg,0.21339941024780273,0.2065054327249527,-0.006893977522850037,8.340282507240772,0.7638049125671387,0.4783596992492676,0.4783596992492676,20.477515000038693,20.245732000034877,real_npy,0,1
512,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_6_jaw_right_25.jpg,0.8033835291862488,0.6505023837089539,-0.15288114547729492,8.111499292775989,0.713865339756012,0.5277134776115417,0.5277134776115417,20.255079999969894,21.297965000030672,real_npy,0,1
513,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_10_dimpler_26.jpg,0.048080235719680786,0.04658646136522293,-0.0014937743544578552,8.077522188425064,0.6864145994186401,0.3674190044403076,0.3674190044403076,23.5820310000463,49.23558400003003,real_npy,0,1
514,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_7_jaw_forward_16.jpg,0.05314232409000397,0.05028587952256203,-0.0028564445674419403,8.59263676032424,0.7237057089805603,0.4147831201553345,0.4147831201553345,22.938198000019838,18.773215999999593,real_npy,0,1
515,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_8_mouth_left_39.jpg,0.10315728187561035,0.1088201254606247,0.005662843585014343,8.887863393872976,0.7536343932151794,0.37238335609436035,0.37238335609436035,21.59166199999163,28.070718999970268,real_npy,0,1
516,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_18_eye_closed_28.jpg,0.07886982709169388,0.08374983817338943,0.004880011081695557,8.041612913832068,0.669104278087616,0.48619887232780457,0.48619887232780457,21.91381900001943,22.080681999909757,real_npy,0,1
517,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_19_brow_raiser_28.jpg,0.05909186229109764,0.07504826039075851,0.015956398099660873,8.386369623243809,0.6815174221992493,0.2716761827468872,0.2716761827468872,21.89915999997538,19.71421799999007,real_npy,0,1
518,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_8.jpg,0.0425645187497139,0.05428468436002731,0.011720165610313416,8.797348856925964,0.7791016101837158,0.22704382240772247,0.22704382240772247,20.193726000002243,20.924893000028533,real_npy,0,1
519,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_1_neutral_43.jpg,0.12932613492012024,0.13594716787338257,0.006621032953262329,7.635171052068472,0.6552335619926453,0.47617223858833313,0.47617223858833313,23.286089999942305,22.038164999912624,real_npy,0,1
520,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_12_lip_puckerer_54.jpg,0.072344571352005,0.07127761840820312,-0.0010669529438018799,7.804714046418667,0.6676979064941406,0.4572223424911499,0.4572223424911499,20.68478400008189,21.126994000042032,real_npy,0,1
521,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_7_jaw_forward_52.jpg,0.07399791479110718,0.07009873539209366,-0.0038991793990135193,8.602157533168793,0.7082369923591614,0.38808730244636536,0.38808730244636536,47.78924400000051,21.27395799993792,real_npy,0,1
522,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_6_jaw_right_6.jpg,0.400491327047348,0.40539470314979553,0.00490337610244751,6.915982268750668,0.6821443438529968,0.5939916372299194,0.5939916372299194,32.5644370000191,41.413488999978654,real_npy,0,1
523,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_17_cheek_blowing_27.jpg,0.7868326902389526,0.7234131097793579,-0.06341958045959473,8.307239077985287,0.7524069547653198,0.38959434628486633,0.38959434628486633,21.661988000005294,20.10202600001776,real_npy,0,1
524,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_24.jpg,0.06686754524707794,0.07149915397167206,0.004631608724594116,8.097817972302437,0.736747145652771,0.48433855175971985,0.48433855175971985,20.385001000022385,20.64155200002915,real_npy,0,1
525,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_15_lip_roll_20.jpg,0.0510595366358757,0.052159179002046585,0.0010996423661708832,7.261453323066235,0.6422778964042664,0.3034943640232086,0.3034943640232086,72.63522100004138,19.911883999952806,real_npy,0,1
526,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_5_jaw_left_18.jpg,0.03513482213020325,0.035045474767684937,-8.934736251831055e-05,8.097200941294432,0.6642314791679382,0.41949185729026794,0.41949185729026794,20.47431799996957,42.7120089999562,real_npy,0,1
527,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_18_eye_closed_39.jpg,0.0727233737707138,0.0767987072467804,0.004075333476066589,8.307078305631876,0.7033867239952087,0.46277081966400146,0.46277081966400146,23.956211999916377,22.03801799998928,real_npy,0,1
