idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
557,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_18_eye_closed_19.jpg,0.43127644062042236,0.4036838710308075,-0.027592569589614868,6.538741447031498,0.6118936538696289,0.4621879756450653,0.4621879756450653,20.030252999958975,18.415162999986023,real_npy,0,1
558,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_12_lip_puckerer_37.jpg,0.03720440715551376,0.03637942299246788,-0.0008249841630458832,8.669754143804312,0.7690505385398865,0.3233707845211029,0.3233707845211029,22.48350799993659,21.645447999958378,real_npy,0,1
559,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_9_mouth_right_1.jpg,0.06801813840866089,0.0688469335436821,0.0008287951350212097,8.005244843661785,0.7138962149620056,0.3832211196422577,0.3832211196422577,20.88520300003438,20.417495000060626,real_npy,0,1
560,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_6_jaw_right_34.jpg,0.038022711873054504,7.929986476898193,7.891963765025139,62.73404352366924,9.304228782653809,0.5696970224380493,0.5696970224380493,20.654081999964546,18.346459999975195,real_npy,1,1
561,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_1_neutral_53.jpg,0.3750891387462616,0.4175979793071747,0.042508840560913086,7.814052261412144,0.666860044002533,0.563467264175415,0.563467264175415,20.720342000004166,21.757606000051055,real_npy,0,1
562,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_14_sadness_41.jpg,0.11289551854133606,0.11375284940004349,0.000857330858707428,8.000665783882141,0.7025238871574402,0.47746971249580383,0.47746971249580383,36.65166999996927,22.261913000079403,real_npy,0,1
563,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_18_eye_closed_50.jpg,0.04570247232913971,0.048908114433288574,0.0032056421041488647,8.717528477311134,0.724199116230011,0.31921878457069397,0.31921878457069397,21.304626999949505,34.830800999998246,real_npy,0,1
564,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_56.jpg,0.039302632212638855,0.03958235681056976,0.0002797245979309082,8.313379255123436,0.7061110734939575,0.24128125607967377,0.24128125607967377,27.51864399999704,21.998919999987265,real_npy,0,1
565,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_4_anger_25.jpg,0.08100713044404984,0.073874332010746,-0.007132798433303833,9.465233325958252,0.7520961761474609,0.4530054032802582,0.4530054032802582,22.568774000092162,23.132171999918683,real_npy,0,1
566,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_2_smile_58.jpg,0.06039997562766075,0.062101658433675766,0.0017016828060150146,8.625395257025957,0.780150830745697,0.4610586166381836,0.4610586166381836,67.05778800005646,20.651343000054112,real_npy,0,1
567,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_18_eye_closed_22.jpg,0.2438805252313614,0.24105538427829742,-0.002825140953063965,7.217031717300415,0.7008539438247681,0.6120597720146179,0.6120597720146179,23.205825999980334,22.679603000028692,real_npy,0,1
568,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_52.jpg,0.15279394388198853,0.15878894925117493,0.005995005369186401,8.159188605844975,0.7316656112670898,0.4561603367328644,0.4561603367328644,20.418048999999883,96.54824200003986,real_npy,0,1
569,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_14_sadness_26.jpg,0.06450740247964859,0.08061542361974716,0.016108021140098572,8.457449741661549,0.7469720840454102,0.48332685232162476,0.48332685232162476,20.264419999989514,19.638751999991655,real_npy,0,1
570,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_7_jaw_forward_27.jpg,0.049600545316934586,0.04755457863211632,-0.002045966684818268,8.474825935438275,0.6956003308296204,0.37269988656044006,0.37269988656044006,22.926917999939178,22.4923299999773,real_npy,0,1
571,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_3_mouth_stretch_41.jpg,0.09556501358747482,0.09398855268955231,-0.0015764608979225159,8.140134640038013,0.7727278470993042,0.48061904311180115,0.48061904311180115,21.676509999906557,22.48295100002906,real_npy,0,1
572,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_10_dimpler_8.jpg,0.04122987762093544,0.03763580322265625,-0.00359407439827919,7.780441537499428,0.6732425093650818,0.1804199367761612,0.1804199367761612,20.244250000018837,20.352643000023818,real_npy,0,1
573,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_2_smile_44.jpg,0.08769365400075912,0.09682980179786682,0.009136147797107697,9.815356094390154,0.7782090902328491,0.4214431643486023,0.4214431643486023,21.491464000064298,20.3209369999513,real_npy,0,1
574,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_18_eye_closed_20.jpg,0.055275361984968185,0.05481519550085068,-0.00046016648411750793,8.80869047343731,0.7459471225738525,0.3837125599384308,0.3837125599384308,21.37236099997608,19.763581000006525,real_npy,0,1
575,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_12_lip_puckerer_20.jpg,0.042060550302267075,0.04193690046668053,-0.00012364983558654785,8.584208500571549,0.7037058472633362,0.2873433232307434,0.2873433232307434,19.98663699998815,29.08159899993734,real_npy,0,1
576,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_4_anger_22.jpg,0.1693820357322693,0.1580079048871994,-0.011374130845069885,8.9959726780653,0.7031638622283936,0.5559110045433044,0.5559110045433044,88.43638799999098,30.01328499999545,real_npy,0,1
577,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_15_lip_roll_36.jpg,0.04253191873431206,0.42799097299575806,0.385459054261446,14.773288124240935,1.3024356365203857,0.3813866674900055,0.3813866674900055,22.38448100001733,23.548819999973603,real_npy,0,1
578,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_3_mouth_stretch_12.jpg,0.04836151376366615,0.05076584964990616,0.0024043358862400055,8.017692543566227,0.7620571851730347,0.4047447741031647,0.4047447741031647,25.932699999998476,42.494538000028115,real_npy,0,1
579,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_13_lip_funneler_59.jpg,0.6706530451774597,0.6539349555969238,-0.01671808958053589,7.6546537429094315,0.6816896796226501,0.461026668548584,0.461026668548584,21.547525999949357,19.423197000037362,real_npy,0,1
580,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_3_mouth_stretch_41.jpg,0.0463545136153698,0.04320212081074715,-0.00315239280462265,8.029753103852272,0.7464661002159119,0.4480973184108734,0.4480973184108734,22.832851999964987,72.35694999997122,real_npy,0,1
581,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_12_lip_puckerer_29.jpg,0.17109383642673492,1.8261710405349731,1.6550772041082382,31.288261387497187,3.287642478942871,0.41843947768211365,0.41843947768211365,24.055742000086866,29.205987999944227,real_npy,0,1
582,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_4_anger_2.jpg,0.04915407672524452,0.053744006901979446,0.004589930176734924,8.51829782128334,0.744586169719696,0.43584001064300537,0.43584001064300537,62.40324899999905,22.860975999947186,real_npy,0,1
583,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_10_dimpler_27.jpg,0.07919926196336746,0.08013234287500381,0.0009330809116363525,7.832601599395275,0.7010049819946289,0.3588310182094574,0.3588310182094574,21.425826999916353,23.176722999892263,real_npy,0,1
584,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_1_neutral_12.jpg,0.032997529953718185,0.03915170580148697,0.006154175847768784,7.722432374954224,0.6577041149139404,0.23448629677295685,0.23448629677295685,22.11693699996431,19.236845000023095,real_npy,0,1
585,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_5.jpg,0.43422314524650574,0.4375157654285431,0.0032926201820373535,6.75942612439394,0.6382433176040649,0.5006036758422852,0.5006036758422852,55.76550599994334,29.8707760000525,real_npy,0,1
586,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_18_eye_closed_3.jpg,0.3179395794868469,0.32484278082847595,0.006903201341629028,7.942444808781147,0.6811957359313965,0.3763418197631836,0.3763418197631836,21.998675999952866,20.52086599996983,real_npy,0,1
587,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_3_mouth_stretch_44.jpg,0.11618486791849136,0.12023364752531052,0.004048779606819153,8.028848513960838,0.680712103843689,0.4969756305217743,0.4969756305217743,34.910836999983985,22.888274000024467,real_npy,0,1
588,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_3_mouth_stretch_17.jpg,0.04793618246912956,0.05146830156445503,0.00353211909532547,7.671080596745014,0.7319296598434448,0.5002537965774536,0.5002537965774536,21.644336999997904,22.262326000031862,real_npy,0,1
589,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_10_dimpler_40.jpg,0.2555408477783203,0.27923309803009033,0.02369225025177002,6.463391058146954,0.6196329593658447,0.43297427892684937,0.43297427892684937,21.060333000036735,31.012752999913573,real_npy,0,0
590,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_15_lip_roll_39.jpg,0.10347551852464676,0.0961785763502121,-0.007296942174434662,7.897020950913429,0.7131538391113281,0.5248039960861206,0.5248039960861206,22.446244999969167,22.116225999980088,real_npy,0,1
591,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_12_lip_puckerer_5.jpg,0.05689196288585663,0.06359431147575378,0.006702348589897156,8.367939773947,0.6876094341278076,0.2442668378353119,0.2442668378353119,22.03261299996484,22.255728999994062,real_npy,0,1
592,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_12_lip_puckerer_22.jpg,0.28843721747398376,0.3448495864868164,0.05641236901283264,7.045681938529015,0.6643432974815369,0.6099624633789062,0.6099624633789062,20.61480899999424,20.416287999978522,real_npy,0,1
593,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_14_sadness_45.jpg,0.11685580760240555,0.14216575026512146,0.025309942662715912,9.775638179853559,0.8070824146270752,0.3023150861263275,0.3023150861263275,20.824178999987453,20.742724000001544,real_npy,0,1
594,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_10_dimpler_0.jpg,0.04251381382346153,0.051375094801187515,0.008861280977725983,7.8455234952270985,0.6441608667373657,0.40273210406303406,0.40273210406303406,22.947251999994478,21.430647999977737,real_npy,0,1
595,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_16_grin_35.jpg,0.11133699119091034,0.12804020941257477,0.01670321822166443,7.691648758947849,0.7058486342430115,0.3745650053024292,0.3745650053024292,75.91927699991174,69.97421799997028,real_npy,0,1
596,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_1_neutral_59.jpg,0.04687274992465973,0.050712715834379196,0.003839965909719467,7.397467043250799,0.6408249139785767,0.35642388463020325,0.35642388463020325,23.31055699994522,39.824336000037874,real_npy,0,1
597,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_1_neutral_9.jpg,0.062405917793512344,0.07123161852359772,0.008825700730085373,9.091522637754679,0.7586801648139954,0.2641943395137787,0.2641943395137787,21.532663000016328,23.41688299998168,real_npy,0,1
598,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_5_jaw_left_27.jpg,0.6685885190963745,0.6088884472846985,-0.059700071811676025,8.217285301536322,0.7249057292938232,0.38147464394569397,0.38147464394569397,42.2242519999827,18.450650999966456,real_npy,0,1
599,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_40.jpg,0.18968108296394348,0.201726496219635,0.012045413255691528,6.806128799915314,0.6406822800636292,0.4355403780937195,0.4355403780937195,20.058414999994056,19.35760100002426,real_npy,0,1
600,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_25.jpg,0.03501540794968605,0.03532442823052406,0.0003090202808380127,7.770296506583691,0.6650158762931824,0.32926955819129944,0.32926955819129944,20.117858000048727,19.405703000074936,real_npy,0,1
601,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_3_mouth_stretch_16.jpg,0.044874317944049835,1.9980010986328125,1.9531267806887627,31.139484651386738,3.0755183696746826,0.35120680928230286,0.35120680928230286,21.51987000002009,33.04098600006,real_npy,0,1
602,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_18.jpg,0.04121563211083412,0.040266480296850204,-0.0009491518139839172,8.445171354338527,0.6908007264137268,0.42149871587753296,0.42149871587753296,20.796817000018564,18.801999000061187,real_npy,0,1
603,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_11_chin_raiser_44.jpg,0.10616786032915115,0.09845712780952454,-0.007710732519626617,8.49046029150486,0.7172382473945618,0.3701329529285431,0.3701329529285431,36.865363000060825,23.98840000000746,real_npy,0,1
604,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_10_dimpler_15.jpg,0.037471313029527664,0.03908572718501091,0.0016144141554832458,8.136919100768864,0.6727818250656128,0.38586440682411194,0.38586440682411194,22.150203000023794,20.1116450000427,real_npy,0,1
605,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_16_grin_18.jpg,0.04665294289588928,0.05145343020558357,0.00480048730969429,8.124259896576405,0.7458226680755615,0.5432904958724976,0.5432904958724976,22.330391000082273,21.375763999913033,real_npy,0,1
606,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_14_sadness_38.jpg,0.03290463238954544,0.031804408878088,-0.0011002235114574432,8.530806981027126,0.712020218372345,0.43636980652809143,0.43636980652809143,24.39975400000094,20.606547999932445,real_npy,0,1
607,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_20_brow_lower_64.jpg,0.46803680062294006,0.4613642692565918,-0.006672531366348267,7.058551982045174,0.6169637441635132,0.46292486786842346,0.46292486786842346,21.122684000033587,24.184004000062487,real_npy,0,1
608,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_17_cheek_blowing_22.jpg,0.04523932933807373,0.04518231377005577,-5.7015568017959595e-05,8.089627891778946,0.6673821210861206,0.2935929596424103,0.2935929596424103,22.572826999976314,22.340267999993557,real_npy,0,1
609,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_14_sadness_10.jpg,0.2098398506641388,0.2573668360710144,0.04752698540687561,8.307405799627304,0.7413214445114136,0.5904510021209717,0.5904510021209717,46.258537999960936,21.381383999937498,real_npy,0,1
610,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_8_mouth_left_18.jpg,0.041134029626846313,0.04131588712334633,0.00018185749650001526,7.993568614125252,0.6541606187820435,0.5479838848114014,0.5479838848114014,20.42762500002482,20.76084800000899,real_npy,0,1
611,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_4_anger_19.jpg,0.057378191500902176,0.0613739974796772,0.003995805978775024,9.18070165719837,0.7823601365089417,0.33018627762794495,0.33018627762794495,22.974219000047924,22.629692000009527,real_npy,0,1
612,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_18_eye_closed_19.jpg,0.042645640671253204,0.045286018401384354,0.0026403777301311493,7.287693509832025,0.6471540927886963,0.5449700355529785,0.5449700355529785,20.964369000012084,20.35790899992662,real_npy,0,1
613,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_2_smile_25.jpg,0.04501352086663246,0.0448092445731163,-0.00020427629351615906,8.587453577667475,0.705801248550415,0.3313310146331787,0.3313310146331787,21.86526800005595,20.27308100002756,real_npy,0,1
614,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_12_lip_puckerer_12.jpg,0.15200214087963104,0.15331478416919708,0.00131264328956604,7.975019320845604,0.7581933736801147,0.24646049737930298,0.24646049737930298,53.61655100000462,19.71560800006955,real_npy,0,1
615,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_18_eye_closed_64.jpg,0.06763994693756104,0.06881007552146912,0.001170128583908081,9.107496712356806,0.8349993228912354,0.43885770440101624,0.43885770440101624,22.23048500002278,22.989873000028638,real_npy,0,1
616,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_3_mouth_stretch_17.jpg,0.045738909393548965,18.555524826049805,18.509785916656256,92.50932675600052,20.958538055419922,0.3351636230945587,0.3351636230945587,20.810365999977876,21.653538000009576,real_npy,1,1
617,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_10.jpg,0.03252670168876648,0.03403132036328316,0.0015046186745166779,8.403395052999258,0.7449329495429993,0.3085261285305023,0.3085261285305023,23.30921399993713,19.464567999989413,real_npy,0,1
618,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_6_jaw_right_18.jpg,0.050741855055093765,0.05026641860604286,-0.0004754364490509033,8.163558326661587,0.7112250924110413,0.546326756477356,0.546326756477356,21.048589000088214,20.368832000031034,real_npy,0,1
619,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_1_neutral_10.jpg,0.2441491037607193,0.19424670934677124,-0.04990239441394806,6.61198303848505,0.6356176137924194,0.5788794755935669,0.5788794755935669,20.430326999985482,21.46114699996815,real_npy,0,1
620,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_12_lip_puckerer_56.jpg,0.08689212799072266,0.08382899314165115,-0.0030631348490715027,8.58010970801115,0.7438888549804688,0.36923345923423767,0.36923345923423767,26.098389000026145,50.449600999968425,real_npy,0,1
621,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_18_eye_closed_56.jpg,0.1551831215620041,0.1660100221633911,0.010826900601387024,8.016271382570267,0.658793568611145,0.41399815678596497,0.41399815678596497,23.830143999930442,22.9437149999967,real_npy,0,1
622,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_1_neutral_27.jpg,0.04168537259101868,0.04634878411889076,0.004663411527872086,7.732305712997913,0.6448260545730591,0.28012198209762573,0.28012198209762573,22.325206999994407,22.354319999976724,real_npy,0,1
623,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_15_lip_roll_20.jpg,0.8452879786491394,0.7271283864974976,-0.11815959215164185,7.7123840637505054,0.686728298664093,0.4954589009284973,0.4954589009284973,20.39743600005295,22.821615999987444,real_npy,0,1
624,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_10_dimpler_59.jpg,0.0397234670817852,0.04464635252952576,0.004922885447740555,7.966575160622597,0.646382749080658,0.40469881892204285,0.40469881892204285,20.492595999940022,22.596079999971153,real_npy,0,1
625,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_11_chin_raiser_32.jpg,0.27277299761772156,344.16778564453125,343.89501264691353,355.14481192827225,397.9781799316406,0.24136222898960114,0.24136222898960114,19.686002000071312,18.12220099998285,real_npy,1,1
626,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_3_mouth_stretch_10.jpg,0.028867140412330627,0.03117510862648487,0.0023079682141542435,7.236012436449528,0.6428181529045105,0.30968430638313293,0.30968430638313293,24.648593000051733,22.567398999967736,real_npy,0,1
627,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_15_lip_roll_42.jpg,0.14473611116409302,0.1193518340587616,-0.02538427710533142,7.942697741091251,0.7578980326652527,0.44607818126678467,0.44607818126678467,22.010869000041566,22.839765000071566,real_npy,0,1
628,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_17_cheek_blowing_3.jpg,0.07626860588788986,0.07134480774402618,-0.004923798143863678,9.53948463872075,0.7660501599311829,0.35662177205085754,0.35662177205085754,27.460864000090623,21.90654799994718,real_npy,0,1
629,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_8_mouth_left_7.jpg,0.982995331287384,0.9692572355270386,-0.013738095760345459,7.443205205723643,0.6829792261123657,0.5077872276306152,0.5077872276306152,20.7682110000178,21.95345699999507,real_npy,0,1
630,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_16_grin_49.jpg,0.05264623835682869,0.050121936947107315,-0.0025243014097213745,8.006995640695095,0.6936352252960205,0.4624752104282379,0.4624752104282379,20.09179399999539,21.08329700001832,real_npy,0,1
631,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_8_mouth_left_54.jpg,0.2680058181285858,0.22588424384593964,-0.04212157428264618,8.163901649415493,0.753799557685852,0.5084623694419861,0.5084623694419861,21.191014999999425,19.774938999944425,real_npy,0,1
632,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_11_chin_raiser_54.jpg,0.1733725219964981,0.17026853561401367,-0.003103986382484436,8.566740177571774,0.7087090611457825,0.49403151869773865,0.49403151869773865,25.052561000052265,23.20029899999554,real_npy,0,1
633,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_9_mouth_right_10.jpg,0.030799375846982002,0.030829183757305145,2.9807910323143005e-05,7.709264054894447,0.6472689509391785,0.3365754187107086,0.3365754187107086,20.47461300003306,19.411461999993662,real_npy,0,1
634,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_13_lip_funneler_6.jpg,0.05404442176222801,0.05294215679168701,-0.0011022649705410004,8.321881212294102,0.7542950510978699,0.3253061771392822,0.3253061771392822,22.804824999980156,22.784335999972427,real_npy,0,1
635,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_15_lip_roll_28.jpg,0.04652310162782669,0.04361622408032417,-0.0029068775475025177,7.739737316966057,0.6392707228660583,0.24663875997066498,0.24663875997066498,23.775454000087848,21.268996000003426,real_npy,0,1
636,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_13_lip_funneler_9.jpg,0.06597547978162766,0.06924597918987274,0.0032704994082450867,8.29503259807825,0.706617534160614,0.4180554747581482,0.4180554747581482,32.84532899999704,21.400652000011178,real_npy,0,1
637,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_14_sadness_39.jpg,0.04943147674202919,0.0518236942589283,0.002392217516899109,7.833708323538303,0.6977686285972595,0.38110002875328064,0.38110002875328064,24.53813700003593,20.798055000000204,real_npy,0,1
638,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_2_smile_52.jpg,0.05294239893555641,0.052190378308296204,-0.0007520206272602081,7.879360042512417,0.6400173902511597,0.4765028655529022,0.4765028655529022,23.230036999962067,22.007217000009405,real_npy,0,1
639,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_9_mouth_right_55.jpg,0.0550110898911953,0.0562153160572052,0.001204226166009903,7.919565752148628,0.7388507723808289,0.3305267095565796,0.3305267095565796,23.375416999897425,21.880201000044508,real_npy,0,1
640,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_9_mouth_right_28.jpg,0.03695518150925636,0.03732725605368614,0.00037207454442977905,7.671356067061424,0.6478767991065979,0.2812926769256592,0.2812926769256592,58.68282199992336,23.67478899998332,real_npy,0,1
641,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_13_lip_funneler_10.jpg,0.14445127546787262,0.1600887030363083,0.01563742756843567,8.352417930960655,0.7478917837142944,0.5664705038070679,0.5664705038070679,24.70232500002112,20.709689000000253,real_npy,0,1
642,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_6_jaw_right_24.jpg,0.06986909359693527,0.0799349695444107,0.010065875947475433,9.522214954718947,0.7922022938728333,0.33272045850753784,0.33272045850753784,24.624998000035703,23.34408700005497,real_npy,0,1
