idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
1740,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_11_chin_raiser_37.jpg,0.10999028384685516,0.12791156768798828,0.017921283841133118,8.491550516337156,0.76011061668396,0.5497754216194153,0.5497754216194153,64.84172200003968,58.78280199999608,real_npy,0,1
1741,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_18.jpg,0.03768111392855644,0.043632179498672485,0.005951065570116043,8.232834898866713,0.6986232995986938,0.3112598657608032,0.3112598657608032,77.87657899996248,60.888771000009,real_npy,0,1
1742,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_14_sadness_53.jpg,0.5699450373649597,0.5551714301109314,-0.01477360725402832,6.4649558290839195,0.5733235478401184,0.6349747776985168,0.6349747776985168,47.49791799997638,64.32615500000338,real_npy,0,0
1743,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_6_jaw_right_7.jpg,0.0365554504096508,0.5262159705162048,0.48966052010655403,14.99445560760796,1.4097843170166016,0.35933637619018555,0.35933637619018555,62.4069259999942,71.11344500003725,real_npy,0,1
1744,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_10_dimpler_20.jpg,0.04832504317164421,0.050638146698474884,0.0023131035268306732,8.354928154964,0.688573956489563,0.393941730260849,0.393941730260849,53.83714599997802,46.561229000019466,real_npy,0,1
1745,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_19_brow_raiser_18.jpg,0.04635242000222206,0.04961440712213516,0.003261987119913101,7.9497573636472225,0.6556606292724609,0.5178270936012268,0.5178270936012268,59.74531000003935,62.09944200003292,real_npy,0,1
1746,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_6_jaw_right_22.jpg,0.10988592356443405,0.11954086273908615,0.0096549391746521,7.336081184446812,0.6606255769729614,0.49459847807884216,0.49459847807884216,68.15677699995604,65.61467800003129,real_npy,0,1
1747,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_5_jaw_left_10.jpg,0.04040083661675453,0.044823057949543,0.004422221332788467,7.712471567094326,0.6374806761741638,0.33648058772087097,0.33648058772087097,61.820558000022174,77.18322899995655,real_npy,0,1
1748,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_14_sadness_15.jpg,0.0825304239988327,0.0871448665857315,0.004614442586898804,7.688018575310707,0.7049184441566467,0.4260733723640442,0.4260733723640442,75.31876899997769,47.62645499999962,real_npy,0,1
1749,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_11_chin_raiser_32.jpg,0.037399377673864365,0.04074198380112648,0.0033426061272621155,8.292393108829856,0.6725059747695923,0.5286610126495361,0.5286610126495361,47.64328400000295,52.56055400002424,real_npy,0,1
1750,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_2_smile_11.jpg,0.22527161240577698,0.22878408432006836,0.003512471914291382,6.522977270185947,0.6182923316955566,0.544894278049469,0.544894278049469,56.36681299995416,71.28840600000785,real_npy,0,1
1751,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_19_brow_raiser_5.jpg,0.5333129167556763,0.40442970395088196,-0.1288832128047943,7.856691028922796,0.7578727006912231,0.6049557328224182,0.6049557328224182,68.98447499997928,73.04788599998346,template_fallback,0,1
1752,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_14_sadness_34.jpg,0.08411750942468643,0.10230396687984467,0.018186457455158234,9.103880742564797,0.7457565069198608,0.4833802580833435,0.4833802580833435,72.28492100000494,56.855214000052,real_npy,0,1
1753,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_6_jaw_right_53.jpg,0.049720071256160736,0.04719702526926994,-0.002523045986890793,7.678309291601181,0.6846624612808228,0.4659293591976166,0.4659293591976166,52.42851700000983,45.81639200000609,real_npy,0,1
1754,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_15_lip_roll_49.jpg,0.13672055304050446,0.11793619394302368,-0.018784359097480774,6.528871767222881,0.6407016515731812,0.36619406938552856,0.36619406938552856,75.7281670000225,41.72919800004138,real_npy,0,1
1755,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_25.jpg,0.04403441771864891,0.04780485853552818,0.0037704408168792725,8.00116029381752,0.6591849327087402,0.32154691219329834,0.32154691219329834,66.95913999999448,80.93276300002117,real_npy,0,1
1756,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_8_mouth_left_56.jpg,0.1497027724981308,0.13787099719047546,-0.011831775307655334,8.526898801326752,0.7240570187568665,0.44615504145622253,0.44615504145622253,62.8965270000208,65.5569389999755,real_npy,0,1
1757,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_5_jaw_left_47.jpg,0.09958594292402267,0.10307879000902176,0.0034928470849990845,9.087625173386186,0.7875328660011292,0.43792277574539185,0.43792277574539185,70.64215600001944,75.80049199998484,real_npy,0,1
1758,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_17_cheek_blowing_55.jpg,0.07419668883085251,0.07188583165407181,-0.0023108571767807007,8.226399905979633,0.6809038519859314,0.3800329566001892,0.3800329566001892,72.59744899999987,50.700019000032626,real_npy,0,1
1759,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_6_jaw_right_9.jpg,0.11621125787496567,0.11221523582935333,-0.003996022045612335,8.091639399528503,0.6847754120826721,0.6083125472068787,0.6083125472068787,60.400348999962716,81.95326600002772,real_npy,0,1
1760,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_7_jaw_forward_50.jpg,0.5867831110954285,0.5628204345703125,-0.023962676525115967,7.818030029535294,0.730114221572876,0.44740617275238037,0.44740617275238037,97.09290600000031,48.61117699999795,real_npy,0,1
1761,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_18_eye_closed_38.jpg,0.04516148194670677,0.054015908390283585,0.008854426443576813,7.807937577366829,0.6718603372573853,0.39124128222465515,0.39124128222465515,80.83423300001868,68.20334199994704,real_npy,0,1
1762,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_8_mouth_left_7.jpg,0.09737822413444519,0.1231677383184433,0.025789514183998108,9.045681960880756,0.7771066427230835,0.3828546404838562,0.3828546404838562,62.671012000009796,58.10496300000523,real_npy,0,1
1763,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_11_chin_raiser_49.jpg,0.07059183716773987,0.12113192677497864,0.05054008960723877,7.021920625120401,0.6648196578025818,0.38198021054267883,0.38198021054267883,51.04951000004121,66.33977800004232,real_npy,0,1
1764,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_12_lip_puckerer_15.jpg,0.08945905417203903,0.09521691501140594,0.005757860839366913,7.331094577908516,0.6317875981330872,0.46386000514030457,0.46386000514030457,70.02472699997497,69.3109620000314,real_npy,0,1
1765,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_16_grin_14.jpg,0.19324645400047302,0.23184740543365479,0.03860095143318176,7.421464920043945,0.6378577351570129,0.5612156391143799,0.5612156391143799,65.1005920000216,62.86041599997816,real_npy,0,1
1766,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_16_grin_50.jpg,0.058353692293167114,0.05643486976623535,-0.0019188225269317627,8.724813275039196,0.726462185382843,0.45179125666618347,0.45179125666618347,75.1212029999806,66.56744499997558,real_npy,0,1
1767,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_5_jaw_left_40.jpg,0.1484014242887497,0.1627974510192871,0.014396026730537415,7.491878379136324,0.6529297232627869,0.42433732748031616,0.42433732748031616,59.90944100000206,56.89259299998639,real_npy,0,1
1768,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_16_grin_50.jpg,0.6503722667694092,0.6609048247337341,0.010532557964324951,6.559326987713575,0.6166161894798279,0.44848325848579407,0.44848325848579407,63.44977399999152,57.690481999998156,real_npy,0,1
1769,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_5_jaw_left_39.jpg,0.37499529123306274,0.36471107602119446,-0.010284215211868286,7.13349075615406,0.6494840979576111,0.4738568961620331,0.4738568961620331,70.68332100004682,58.860542999980225,real_npy,0,1
1770,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_19_brow_raiser_7.jpg,0.4964883625507355,0.41837602853775024,-0.07811233401298523,7.259012438356876,0.6762780547142029,0.5386918187141418,0.5386918187141418,56.44244100000151,70.38277899999912,template_fallback,0,1
1771,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_20_brow_lower_19.jpg,0.04762483388185501,0.04801255837082863,0.00038772448897361755,8.77196010435,0.7302520275115967,0.3351965844631195,0.3351965844631195,74.55497000000832,70.53930099999661,real_npy,0,1
1772,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_6_jaw_right_44.jpg,0.10064835101366043,0.09618113934993744,-0.004467211663722992,8.238831669092178,0.6848986148834229,0.3582218587398529,0.3582218587398529,66.95102799994856,65.13197599997511,real_npy,0,1
1773,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_17_cheek_blowing_19.jpg,0.04713474586606026,0.04920515790581703,0.002070412039756775,8.50561847165227,0.7193025946617126,0.3548870384693146,0.3548870384693146,62.30534600001647,70.46238599997423,real_npy,0,1
1774,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_9_mouth_right_11.jpg,0.13767582178115845,0.23402263224124908,0.09634681046009064,7.691145904362202,0.7169103622436523,0.604702889919281,0.604702889919281,63.50614400002996,97.0423320000009,real_npy,0,1
1775,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_16_grin_49.jpg,0.13504239916801453,0.14518827199935913,0.010145872831344604,6.021378643810749,0.5883408784866333,0.42709338665008545,0.42709338665008545,72.04369700002644,78.19005199996809,real_npy,0,0
1776,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_11_chin_raiser_7.jpg,0.04309959337115288,0.054738983511924744,0.011639390140771866,7.97604812681675,0.6872574687004089,0.26452091336250305,0.26452091336250305,76.55184800000825,81.3454650000267,real_npy,0,1
1777,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_17_cheek_blowing_51.jpg,0.17571797966957092,0.17421399056911469,-0.0015039891004562378,6.624191448092461,0.6743444800376892,0.3664606213569641,0.3664606213569641,65.65408500000558,63.16074500000468,real_npy,0,1
1778,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_16_grin_22.jpg,0.04806949570775032,0.047229621559381485,-0.0008398741483688354,9.109816492069513,0.7443533539772034,0.4054984152317047,0.4054984152317047,66.09386100001302,55.828142999985175,real_npy,0,1
1779,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_5.jpg,0.042206112295389175,0.04214978218078613,-5.63301146030426e-05,8.213186800479889,0.6991169452667236,0.23972831666469574,0.23972831666469574,56.783839999980046,84.22716900003024,real_npy,0,1
1780,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_19_brow_raiser_55.jpg,0.06870868057012558,0.06804538518190384,-0.0006632953882217407,8.162812635302544,0.7467540502548218,0.3786905109882355,0.3786905109882355,64.07083699997429,76.47080300000653,real_npy,0,1
1781,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_14_sadness_17.jpg,0.04011603444814682,0.043869685381650925,0.0037536509335041046,8.12212648242712,0.6958820223808289,0.3848530352115631,0.3848530352115631,74.66021100003672,56.046275000028345,real_npy,0,1
1782,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_3_mouth_stretch_32.jpg,0.04024355113506317,0.03877830132842064,-0.0014652498066425323,6.908114431425929,0.7123823761940002,0.43066227436065674,0.43066227436065674,63.019746000009036,59.99148000000787,real_npy,0,1
1783,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_7_jaw_forward_33.jpg,0.18705108761787415,0.1803339272737503,-0.00671716034412384,6.954676900058985,0.6517136096954346,0.4495311379432678,0.4495311379432678,74.12441700000727,70.70955400001822,real_npy,0,1
1784,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_14_sadness_45.jpg,0.14141616225242615,0.15268737077713013,0.01127120852470398,7.796519733965397,0.651799738407135,0.40482982993125916,0.40482982993125916,67.0946729999855,55.88124199999811,real_npy,0,1
1785,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_19_brow_raiser_47.jpg,0.06879418343305588,0.07979694753885269,0.011002764105796814,8.619028005748987,0.7109444737434387,0.322360634803772,0.322360634803772,63.77027299998872,57.811641999990115,real_npy,0,1
1786,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_9_mouth_right_26.jpg,0.03658811375498772,0.03711043298244476,0.0005223192274570465,8.168313354253769,0.6829262971878052,0.2906171679496765,0.2906171679496765,57.04068400001461,44.010389999982635,real_npy,0,1
1787,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_11_chin_raiser_11.jpg,0.07991594821214676,0.12828600406646729,0.048370055854320526,7.520417295396328,0.619304895401001,0.5459933280944824,0.5459933280944824,77.93340300003138,56.417401000032896,real_npy,0,1
1788,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_12_lip_puckerer_40.jpg,0.08470005542039871,0.0796988382935524,-0.0050012171268463135,8.45519994571805,0.7178876996040344,0.3978155553340912,0.3978155553340912,70.1104419999865,59.5853350000084,real_npy,0,1
1789,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_10_dimpler_42.jpg,0.0842113345861435,0.09001167118549347,0.005800336599349976,8.384634800255299,0.7636494040489197,0.44497835636138916,0.44497835636138916,61.19008699999995,61.76126600001908,real_npy,0,1
1790,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_7_jaw_forward_36.jpg,0.10571407526731491,0.11397415399551392,0.008260078728199005,7.696688994765282,0.6953341364860535,0.31718626618385315,0.31718626618385315,77.84759700001587,54.606078000006164,real_npy,0,1
1791,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_14_sadness_43.jpg,0.027013543993234634,0.03126898407936096,0.0042554400861263275,7.500036463141441,0.6248171329498291,0.2583155632019043,0.2583155632019043,72.71884200002887,48.049542999990535,real_npy,0,1
1792,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_11_chin_raiser_6.jpg,0.03578640893101692,0.04144321382045746,0.0056568048894405365,8.285437293350697,0.7033990621566772,0.28550365567207336,0.28550365567207336,71.99221799999123,63.01811700001281,real_npy,0,1
1793,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_3_mouth_stretch_1.jpg,0.035242050886154175,0.0376664400100708,0.002424389123916626,7.40816137380898,0.6998429894447327,0.19922089576721191,0.19922089576721191,59.65563000000884,52.012294999997266,real_npy,0,1
1794,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_12_lip_puckerer_40.jpg,0.07767994701862335,0.08511260151863098,0.007432654500007629,9.263695567846298,0.7653544545173645,0.3764226734638214,0.3764226734638214,63.79019899998184,77.7450159999944,real_npy,0,1
1795,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_1_neutral_39.jpg,0.16247089207172394,0.16166454553604126,-0.0008063465356826782,7.0470390021800995,0.6634346842765808,0.40550392866134644,0.40550392866134644,60.313075000010485,60.6582400000093,real_npy,0,1
1796,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_15_lip_roll_35.jpg,0.03947446495294571,0.039555929601192474,8.146464824676514e-05,7.88914879783988,0.6373797059059143,0.4279470145702362,0.4279470145702362,70.25286200001801,59.120154000027014,real_npy,0,1
1797,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_4_anger_59.jpg,0.04385407269001007,0.04643676057457924,0.002582687884569168,7.017789393663406,0.6198065876960754,0.2830141484737396,0.2830141484737396,74.23826799998778,74.926032999997,real_npy,0,1
1798,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_52.jpg,0.27888721227645874,0.2926715016365051,0.013784289360046387,6.628108724951744,0.6710857152938843,0.4583785831928253,0.4583785831928253,68.16832900000236,62.21910800002206,real_npy,0,1
1799,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_14_sadness_25.jpg,0.05646435171365738,0.06386563181877136,0.007401280105113983,7.9951662961393595,0.7327472567558289,0.4842313230037689,0.4842313230037689,76.67483400001629,57.72502899998244,real_npy,0,1
1800,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_16_grin_7.jpg,0.08770300447940826,0.1074315533041954,0.01972854882478714,8.31524571403861,0.6944131851196289,0.28533297777175903,0.28533297777175903,52.54988000001504,50.13837300003843,real_npy,0,1
1801,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_10_dimpler_28.jpg,0.37309420108795166,0.4557343125343323,0.08264011144638062,7.389869915321469,0.7177785038948059,0.49185237288475037,0.49185237288475037,67.89602300000297,68.36119100000815,real_npy,0,1
1802,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_20_brow_lower_5.jpg,0.1005951538681984,0.11373963207006454,0.01314447820186615,7.875785514712334,0.6975508332252502,0.2747936546802521,0.2747936546802521,73.4417769999709,61.65815499997507,real_npy,0,1
1803,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_9_mouth_right_7.jpg,0.11045308411121368,0.13512232899665833,0.02466924488544464,6.554343443363905,0.5974788069725037,0.5085467100143433,0.5085467100143433,56.046091999974124,59.641354999996565,real_npy,0,1
1804,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_4_anger_55.jpg,0.06968969851732254,0.07344430685043335,0.0037546083331108093,7.73066209256649,0.6987026929855347,0.37578511238098145,0.37578511238098145,68.45782499999586,67.82375500000626,real_npy,0,1
1805,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_17_cheek_blowing_33.jpg,0.10230587422847748,0.10501163452863693,0.0027057603001594543,8.115485828369856,0.6798479557037354,0.5003518462181091,0.5003518462181091,58.21109099997557,57.54258799998979,real_npy,0,1
1806,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_17_cheek_blowing_50.jpg,0.08749622851610184,0.09297297149896622,0.00547674298286438,7.813432261347771,0.6422727108001709,0.43844151496887207,0.43844151496887207,59.82855799999243,60.51848599997811,real_npy,0,1
1807,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_17_cheek_blowing_21.jpg,0.039114054292440414,0.04308885708451271,0.003974802792072296,7.910214848816395,0.688811719417572,0.27514129877090454,0.27514129877090454,52.55808300000808,55.092199999990044,real_npy,0,1
1808,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_19.jpg,0.038138579577207565,0.0393378920853138,0.0011993125081062317,8.048463441431522,0.6763849854469299,0.47179749608039856,0.47179749608039856,77.44507600000361,59.14978100003054,real_npy,0,1
1809,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_10_dimpler_31.jpg,0.03966363146901131,0.041692640632390976,0.002029009163379669,7.981131203472614,0.6802066564559937,0.3433820307254791,0.3433820307254791,56.72513499996512,48.13124499997912,real_npy,0,1
1810,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_12_lip_puckerer_44.jpg,0.10016197711229324,0.09405957907438278,-0.006102398037910461,7.138285428285599,0.6510663032531738,0.5162855982780457,0.5162855982780457,61.83788900000309,61.37760800004344,real_npy,0,1
1811,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_8_mouth_left_50.jpg,0.052476540207862854,0.05059995502233505,-0.0018765851855278015,8.359337218105793,0.6997756958007812,0.3246881067752838,0.3246881067752838,60.46357299999272,49.01977299999771,real_npy,0,1
1812,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_8_mouth_left_2.jpg,0.05546651780605316,0.058801159262657166,0.003334641456604004,8.753582648932934,0.7586683034896851,0.4456835687160492,0.4456835687160492,54.005122999967625,44.347892000018874,real_npy,0,1
1813,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_15_lip_roll_39.jpg,0.2167196422815323,0.20698486268520355,-0.009734779596328735,7.80746628344059,0.7221985459327698,0.4941965639591217,0.4941965639591217,72.15968999997813,57.03211600001623,real_npy,0,1
1814,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_12_lip_puckerer_47.jpg,0.11474651843309402,0.11262481659650803,-0.0021217018365859985,8.85982859134674,0.7308370471000671,0.5257537961006165,0.5257537961006165,52.15443000003006,106.88875499999995,real_npy,0,1
1815,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_20_brow_lower_0.jpg,0.05331261828541756,0.04911097511649132,-0.004201643168926239,7.7451594062149525,0.6535598039627075,0.3019801080226898,0.3019801080226898,77.04557400001022,53.474708000010196,real_npy,0,1
1816,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_7_jaw_forward_36.jpg,0.10606221109628677,0.12111406028270721,0.01505184918642044,7.7367632277309895,0.6945036053657532,0.38454052805900574,0.38454052805900574,72.09184399999913,54.9985099999617,real_npy,0,1
1817,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_11_chin_raiser_11.jpg,0.057323358952999115,0.06388628482818604,0.00656292587518692,8.467533331364393,0.7126569151878357,0.3316936194896698,0.3316936194896698,69.62638900000684,48.41442800000095,real_npy,0,1
1818,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_55.jpg,0.06860402226448059,0.06705672293901443,-0.001547299325466156,8.111330918967724,0.7807744145393372,0.346608430147171,0.346608430147171,56.72139000000698,48.12283699999398,real_npy,0,1
1819,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_8_mouth_left_9.jpg,0.7189648151397705,0.6598138213157654,-0.05915099382400513,6.3931998908519745,0.6144904494285583,0.4578377306461334,0.4578377306461334,60.229112000001805,59.36478299997816,real_npy,0,0
1820,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_8_mouth_left_8.jpg,0.11218401789665222,0.09515059739351273,-0.017033420503139496,8.199896428734064,0.7382506728172302,0.5416762828826904,0.5416762828826904,54.10800899994683,84.92238799999541,real_npy,0,1
1821,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_10_dimpler_10.jpg,0.09465956687927246,0.09346957504749298,-0.00118999183177948,7.943164177238941,0.7024677395820618,0.42981764674186707,0.42981764674186707,62.20608000000993,55.32419299998992,real_npy,0,1
1822,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_13_lip_funneler_36.jpg,0.22538459300994873,0.23814095556735992,0.012756362557411194,7.493893012404442,0.6494731307029724,0.358848512172699,0.358848512172699,56.29088800003501,60.72520499998291,real_npy,0,1
1823,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_19_brow_raiser_48.jpg,0.06698433309793472,0.06990338116884232,0.0029190480709075928,8.199118178337812,0.7417042851448059,0.3275727331638336,0.3275727331638336,70.61097099995095,86.58399600000166,real_npy,0,1
1824,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_12_lip_puckerer_27.jpg,0.276991069316864,0.234998419880867,-0.04199264943599701,6.862256783992052,0.6115567088127136,0.4610345959663391,0.4610345959663391,60.742687000015394,67.78938200000084,real_npy,0,1
