idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max
777,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_11_chin_raiser_17.jpg,0.04787108674645424,0.04871870577335358,0.0008476190268993378,8.776683514472097,0.7145581245422363
495,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_11_chin_raiser_15.jpg,0.04366729408502579,0.04871995747089386,0.0050526633858680725,8.666993394959718,0.7228404879570007
200,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_10_dimpler_20.jpg,0.047356050461530685,0.04881445690989494,0.0014584064483642578,9.038876054342836,0.7300047278404236
131,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_16_grin_3.jpg,0.048602666705846786,0.04885873571038246,0.00025606900453567505,7.222352322191,0.6847320199012756
540,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_14_sadness_36.jpg,0.05394960567355156,0.04888037219643593,-0.005069233477115631,8.023889392614365,0.6809014678001404
220,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_17_cheek_blowing_3.jpg,0.04887211322784424,0.04889782890677452,2.5715678930282593e-05,7.393530569970608,0.6067407727241516
750,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_15_lip_roll_29.jpg,0.04219957813620567,0.04907730966806412,0.006877731531858444,8.175704449415207,0.6364814043045044
465,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_17_cheek_blowing_5.jpg,0.048048004508018494,0.049084365367889404,0.0010363608598709106,7.825220823287964,0.7038096785545349
405,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_6_jaw_right_15.jpg,0.04536769166588783,0.04913841933012009,0.003770727664232254,8.743853121995926,0.7134001851081848
30,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_7_jaw_forward_29.jpg,0.040719930082559586,0.04921714961528778,0.008497219532728195,8.301759336143732,0.7148537635803223
426,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_4_anger_50.jpg,0.04708173871040344,0.04923868924379349,0.002156950533390045,8.220052123069763,0.6903041005134583
882,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_14_sadness_12.jpg,0.045959167182445526,0.04937354102730751,0.0034143738448619843,8.095168694853783,0.7253092527389526
886,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_3_mouth_stretch_50.jpg,0.048743631690740585,0.04944842681288719,0.0007047951221466064,7.431492552161217,0.6913558840751648
884,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_5_jaw_left_16.jpg,0.05007437244057655,0.049480270594358444,-0.0005941018462181091,9.008695859462023,0.7039962410926819
392,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_13_lip_funneler_50.jpg,0.04689659923315048,0.049504175782203674,0.002607576549053192,7.88595312833786,0.7088861465454102
73,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_14_sadness_54.jpg,0.04615861177444458,0.0495171882212162,0.0033585764467716217,8.416187777649611,0.7125410437583923
936,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_10_dimpler_34.jpg,0.04383600503206253,0.04958264157176018,0.005746636539697647,8.142827481031418,0.6734059453010559
663,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_8_mouth_left_2.jpg,0.05143561214208603,0.049744945019483566,-0.0016906671226024628,7.840255707502365,0.6749000549316406
456,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_1_neutral_32.jpg,0.047253720462322235,0.049764759838581085,0.00251103937625885,8.445920914411545,0.7176304459571838
396,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_7_jaw_forward_32.jpg,0.047314684838056564,0.04985249787569046,0.002537813037633896,8.203073434531689,0.6736881136894226
605,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_16_grin_18.jpg,0.0466528981924057,0.049867939203977585,0.003215041011571884,8.200240388512611,0.7534639239311218
578,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_3_mouth_stretch_12.jpg,0.048363085836172104,0.04988223686814308,0.0015191510319709778,8.08247721195221,0.7658887505531311
236,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_45.jpg,0.04942548647522926,0.049938034266233444,0.0005125477910041809,8.89868437871337,0.7479364275932312
596,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_1_neutral_59.jpg,0.046874769032001495,0.05002734810113907,0.0031525790691375732,7.458062119781971,0.6441291570663452
274,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_9_mouth_right_34.jpg,0.0472453273832798,0.050152793526649475,0.0029074661433696747,8.802098565734923,0.7183055877685547
563,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_18_eye_closed_50.jpg,0.045702435076236725,0.050163548439741135,0.00446111336350441,8.789717826992273,0.7255382537841797
235,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_4_anger_24.jpg,0.04773766174912453,0.050250593572854996,0.0025129318237304688,8.876987745054066,0.7291285991668701
975,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_9_mouth_right_25.jpg,0.04313115403056145,0.050481077283620834,0.007349923253059387,9.091005290392786,0.7399802803993225
177,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_8_mouth_left_58.jpg,0.05394028127193451,0.05056779459118843,-0.0033724866807460785,8.321234624832869,0.7652731537818909
332,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_30.jpg,0.05006749555468559,0.05057861655950546,0.00051112100481987,9.131333028897643,0.7450130581855774
346,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_1_neutral_39.jpg,0.05322612076997757,0.050600599497556686,-0.002625521272420883,8.345360308885574,0.7222347259521484
985,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_3_mouth_stretch_65.jpg,0.05254777893424034,0.05060071125626564,-0.001947067677974701,8.750050403177738,0.8334311246871948
637,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_14_sadness_39.jpg,0.0494324266910553,0.05074021965265274,0.0013077929615974426,7.91676838696003,0.6993268132209778
582,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_4_anger_2.jpg,0.049151137471199036,0.05075483396649361,0.001603696495294571,8.577904835343361,0.7562129497528076
159,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_10_dimpler_53.jpg,0.049989789724349976,0.050756070762872696,0.0007662810385227203,8.269419521093369,0.7204830050468445
846,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_6_jaw_right_38.jpg,0.051859498023986816,0.05099261552095413,-0.0008668825030326843,8.107447501271963,0.7165181040763855
755,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_18_eye_closed_31.jpg,0.0495014488697052,0.051072198897600174,0.0015707500278949738,8.6334184743464,0.7161920666694641
618,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_6_jaw_right_18.jpg,0.05074109882116318,0.05107476934790611,0.0003336705267429352,8.236140601336956,0.7181758880615234
272,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_36.jpg,0.05109056457877159,0.05108816549181938,-2.3990869522094727e-06,8.557185266166925,0.7212498784065247
944,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_4_anger_40.jpg,0.05272159352898598,0.051094356924295425,-0.0016272366046905518,7.52798992395401,0.6202069520950317
525,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_15_lip_roll_20.jpg,0.051068201661109924,0.0511477030813694,7.950142025947571e-05,7.390240021049976,0.6459053754806519
668,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_10_dimpler_47.jpg,0.04485723003745079,0.05117380619049072,0.006316576153039932,9.136223206296563,0.754518449306488
357,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_15_lip_roll_10.jpg,0.04881845414638519,0.051174964755773544,0.0023565106093883514,8.438453201204538,0.7420718669891357
738,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_20_brow_lower_25.jpg,0.05072856321930885,0.051207009702920914,0.00047844648361206055,8.091292589902878,0.7184019088745117
552,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_19_brow_raiser_15.jpg,0.04787146672606468,0.05133526399731636,0.0034637972712516785,8.781529810279608,0.7145065069198608
974,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_4_anger_18.jpg,0.05207251012325287,0.05136512964963913,-0.000707380473613739,8.87684553861618,0.727516233921051
899,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_1_neutral_29.jpg,0.049916304647922516,0.05139697715640068,0.0014806725084781647,7.985192224383354,0.6612484455108643
447,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_1_neutral_15.jpg,0.05460405349731445,0.05145465210080147,-0.0031494013965129852,8.98372869938612,0.7310337424278259
967,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_17_cheek_blowing_32.jpg,0.04732780531048775,0.051579270511865616,0.004251465201377869,7.24737723171711,0.613123893737793
457,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_13_lip_funneler_34.jpg,0.044132210314273834,0.05171680077910423,0.0075845904648303986,7.975098146125674,0.7767359614372253
94,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_2_smile_9.jpg,0.050497062504291534,0.05175658315420151,0.0012595206499099731,8.087949676439166,0.6648451089859009
386,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_16_grin_35.jpg,0.04788057878613472,0.05175719037652016,0.003876611590385437,8.782460016664118,0.7336813807487488
546,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_11_chin_raiser_13.jpg,0.05345655605196953,0.051784075796604156,-0.0016724802553653717,8.512850806117058,0.7034323215484619
588,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_3_mouth_stretch_17.jpg,0.04793886840343475,0.051786184310913086,0.0038473159074783325,7.711353473365307,0.7356691360473633
950,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_18.jpg,0.054654207080602646,0.05185488238930702,-0.0027993246912956238,7.9904616959393024,0.639774739742279
301,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_4_anger_16.jpg,0.05268792435526848,0.05197838321328163,-0.0007095411419868469,9.324455693364143,0.7708002328872681
2,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_2_smile_1.jpg,0.05355927720665932,0.05199752748012543,-0.0015617497265338898,8.338431544601917,0.7112389802932739
782,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_20_brow_lower_56.jpg,0.056277792900800705,0.05207812041044235,-0.004199672490358353,8.118646904826164,0.760843813419342
855,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_18_eye_closed_55.jpg,0.04833819717168808,0.05215169116854668,0.003813493996858597,8.378146358765662,0.7054292559623718
44,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_9_mouth_right_32.jpg,0.04958461970090866,0.05226949229836464,0.0026848725974559784,7.891842864453793,0.6495935916900635
152,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_6_jaw_right_7.jpg,0.0472104474902153,0.052385114133358,0.0051746666431427,7.492715768516064,0.6557890772819519
710,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_13_lip_funneler_36.jpg,0.05759787932038307,0.05239179730415344,-0.0052060820162296295,7.815042372792959,0.7347254753112793
436,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_6.jpg,0.049031250178813934,0.052398886531591415,0.003367636352777481,7.950286073610187,0.6864779591560364
807,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_14_sadness_2.jpg,0.05333502218127251,0.05240054056048393,-0.0009344816207885742,7.781830474734306,0.6861793398857117
451,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_14_sadness_30.jpg,0.05249152332544327,0.052503712475299835,1.2189149856567383e-05,8.232225943356752,0.6801556944847107
630,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_16_grin_49.jpg,0.052645243704319,0.05287677049636841,0.00023152679204940796,8.075214423239231,0.698923647403717
462,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_15_lip_roll_4.jpg,0.057608462870121,0.05288827791810036,-0.004720184952020645,8.043900862336159,0.7257324457168579
655,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_20_brow_lower_19.jpg,0.0493968240916729,0.05289851501584053,0.003501690924167633,8.687478015664965,0.7261722087860107
125,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_16_grin_38.jpg,0.058611560612916946,0.052929576486349106,-0.005681984126567841,8.027587171643972,0.6970760822296143
638,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_2_smile_52.jpg,0.05294433608651161,0.05301866680383682,7.433071732521057e-05,7.958914890885353,0.6421003937721252
406,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_11_chin_raiser_2.jpg,0.05255287513136864,0.05341184884309769,0.0008589737117290497,8.656042322516441,0.74408358335495
316,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_3_mouth_stretch_60.jpg,0.05461665615439415,0.05349355563521385,-0.0011231005191802979,8.702230928465724,0.8078177571296692
529,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_1_neutral_38.jpg,0.05470646917819977,0.05353188514709473,-0.0011745840311050415,7.641517624258995,0.6310628056526184
91,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_26.jpg,0.05871466174721718,0.05370480567216873,-0.005009856075048447,9.23565137386322,0.7751711010932922
955,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_14_sadness_36.jpg,0.05429232865571976,0.053742725402116776,-0.0005496032536029816,8.690057311207056,0.7432441115379333
743,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_5_jaw_left_5.jpg,0.04924698546528816,0.05378267541527748,0.004535689949989319,7.821510016918182,0.6708266139030457
649,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_19_brow_raiser_27.jpg,0.05628759786486626,0.053887736052274704,-0.0023998618125915527,8.9593192525208,0.7355920672416687
15,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_10_dimpler_6.jpg,0.05460403859615326,0.0539567694067955,-0.0006472691893577576,9.029047433286905,0.7428567409515381
210,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_13_lip_funneler_65.jpg,0.052319321781396866,0.05395715311169624,0.0016378313302993774,9.014880690257996,0.7943257093429565
766,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_3_mouth_stretch_53.jpg,0.05113716050982475,0.054031264036893845,0.002894103527069092,7.923826041165739,0.6869204640388489
816,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_55.jpg,0.049312736839056015,0.05406846106052399,0.004755724221467972,7.935235045850277,0.716903567314148
634,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_13_lip_funneler_6.jpg,0.05404331535100937,0.054123543202877045,8.022785186767578e-05,8.389371614903212,0.7566375136375427
712,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_9_mouth_right_25.jpg,0.054122358560562134,0.05432269349694252,0.00020033493638038635,7.383574724197388,0.6610289812088013
183,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_4_anger_35.jpg,0.05535256862640381,0.054385267198085785,-0.0009673014283180237,8.328046917915344,0.6408934593200684
785,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_18_eye_closed_47.jpg,0.05506884306669235,0.05447303503751755,-0.0005958080291748047,8.971359379589558,0.713994562625885
423,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_9_mouth_right_54.jpg,0.05371282994747162,0.05449792370200157,0.000785093754529953,9.09976484440267,0.7551844120025635
574,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_18_eye_closed_20.jpg,0.05527757853269577,0.05455538257956505,-0.000722195953130722,8.879511877894402,0.7470380067825317
33,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_20_brow_lower_3.jpg,0.05248156562447548,0.054655227810144424,0.0021736621856689453,8.112617388367653,0.7363446950912476
693,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_18_eye_closed_5.jpg,0.053467098623514175,0.054721083492040634,0.0012539848685264587,8.713218070566654,0.6718066930770874
716,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_16_grin_35.jpg,0.0579315647482872,0.05503900349140167,-0.0028925612568855286,8.572891347110271,0.7775965929031372
401,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_11_chin_raiser_48.jpg,0.05617782473564148,0.0552237294614315,-0.0009540952742099762,7.998555265367031,0.678093433380127
109,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_6_jaw_right_23.jpg,0.05212802812457085,0.05550338327884674,0.003375355154275894,8.85641245637089,0.7351682782173157
126,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_16_grin_12.jpg,0.052364323288202286,0.055520184338092804,0.003155861049890518,7.832182046025991,0.7417148351669312
271,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_13.jpg,0.05827762931585312,0.05565023049712181,-0.002627398818731308,8.601207382977009,0.7318277955055237
150,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_16_grin_65.jpg,0.05806700512766838,0.055820878595113754,-0.0022461265325546265,8.982808578759432,0.7817800045013428
387,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_15_lip_roll_35.jpg,0.05233689770102501,0.05585500970482826,0.003518112003803253,8.253830717876554,0.7004607319831848
514,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_7_jaw_forward_16.jpg,0.053140927106142044,0.05586185306310654,0.002720925956964493,8.727665539830923,0.7289127707481384
43,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_13.jpg,0.05699041858315468,0.055893927812576294,-0.0010964907705783844,9.057911328971386,0.7376458644866943
115,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_2_smile_50.jpg,0.05451731011271477,0.055940620601177216,0.0014233104884624481,9.010162716731429,0.6871411800384521
443,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_2_smile_15.jpg,0.035039160400629044,0.055996060371398926,0.020956899970769882,8.049931351095438,0.6630795001983643
151,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_18_eye_closed_29.jpg,0.05429559573531151,0.05624488368630409,0.0019492879509925842,9.374951515346766,0.7687793970108032
791,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_5_jaw_left_19.jpg,0.05362652987241745,0.05625341832637787,0.0026268884539604187,8.509519578423351,0.6896455883979797
794,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_7_jaw_forward_20.jpg,0.05548367276787758,0.056268636137247086,0.0007849633693695068,8.862016459926963,0.7375982403755188
185,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_7_jaw_forward_55.jpg,0.048657696694135666,0.05633522570133209,0.007677529007196426,8.729783886577934,0.7512913942337036
482,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_15_lip_roll_19.jpg,0.05185085907578468,0.056341927498579025,0.004491068422794342,8.36903870292008,0.7028217911720276
304,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_18_eye_closed_18.jpg,0.04821262136101723,0.056514907628297806,0.008302286267280579,8.435568407177925,0.7257438898086548
499,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_12_lip_puckerer_65.jpg,0.05641155689954758,0.05658664554357529,0.00017508864402770996,9.24885025061667,0.8378552198410034
156,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_12_lip_puckerer_43.jpg,0.05755481868982315,0.056618832051754,-0.0009359866380691528,8.444641541689634,0.6839113235473633
866,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_13_lip_funneler_29.jpg,0.054696206003427505,0.056741125881671906,0.0020449198782444,7.990531027317047,0.6912961006164551
320,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_13_lip_funneler_35.jpg,0.055756911635398865,0.05676402896642685,0.0010071173310279846,8.57748169079423,0.7185981273651123
831,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_15_lip_roll_45.jpg,0.057245682924985886,0.05687813088297844,-0.0003675520420074463,8.530086196959019,0.737684965133667
353,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_10_dimpler_38.jpg,0.0669739693403244,0.056916844099760056,-0.010057125240564346,7.863754689693451,0.6543605923652649
961,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_4_anger_5.jpg,0.055465083569288254,0.056922994554042816,0.0014579109847545624,8.819459181278944,0.7055911421775818
639,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_9_mouth_right_55.jpg,0.05501670017838478,0.05700870603322983,0.001992005854845047,7.965154342353344,0.7448937892913818
247,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_53.jpg,0.05918687954545021,0.05703936144709587,-0.0021475180983543396,8.016134463250637,0.6906818151473999
24,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_2_smile_19.jpg,0.05439326539635658,0.05719901621341705,0.0028057508170604706,9.274634196422994,0.7509238123893738
905,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_7_jaw_forward_2.jpg,0.06295864284038544,0.05725271627306938,-0.005705926567316055,7.629130374640226,0.68670254945755
