idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
537,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_8_mouth_left_45.jpg,0.8194219470024109,0.8166431784629822,-0.002778768539428711,7.584784351289272,0.6449612975120544,0.556919276714325,0.556919276714325,20.47171200001685,54.82738899991091,real_npy,0,1
538,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_12_lip_puckerer_33.jpg,0.03583003208041191,356.8451843261719,356.80935429409146,332.7323514223099,395.0794982910156,0.37233251333236694,0.37233251333236694,21.302353999999468,18.472746999805167,real_npy,1,1
539,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_1_neutral_64.jpg,0.20749139785766602,0.2160434126853943,0.008552014827728271,8.043694891035557,0.7170200943946838,0.4333241879940033,0.4333241879940033,37.10725399992043,24.291342999958943,real_npy,0,1
540,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_14_sadness_36.jpg,0.05395776405930519,0.045186884701251984,-0.008770879358053207,7.8465841338038445,0.6646798253059387,0.3118177652359009,0.3118177652359009,19.94807000005494,22.02897799998027,real_npy,0,1
541,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_14_sadness_55.jpg,0.12027471512556076,34.935935974121094,34.81566125899553,115.31926462054253,37.2531852722168,0.28756198287010193,0.28756198287010193,21.83774800005267,21.581857000001037,real_npy,1,1
542,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_17_cheek_blowing_14.jpg,0.038074444979429245,0.037280574440956116,-0.0007938705384731293,7.898440661840141,0.6998701095581055,0.43426740169525146,0.43426740169525146,20.640032000073916,30.53004699995654,real_npy,0,1
543,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_4_anger_23.jpg,0.029773103073239326,0.029620366171002388,-0.00015273690223693848,7.425683569163084,0.5972663164138794,0.428470253944397,0.428470253944397,20.8557399998881,19.95316400007141,real_npy,0,1
544,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_1_neutral_39.jpg,0.15474070608615875,0.1494997888803482,-0.005240917205810547,8.335791364312172,0.7926660180091858,0.5385992527008057,0.5385992527008057,21.277740999948946,20.091058999923916,real_npy,0,1
545,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_16_grin_18.jpg,0.04394947737455368,0.042560309171676636,-0.0013891682028770447,7.681008405983448,0.6311313509941101,0.49556970596313477,0.49556970596313477,21.43163400000958,20.858278999867252,real_npy,0,1
546,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_11_chin_raiser_13.jpg,0.0534621998667717,0.05277201905846596,-0.0006901808083057404,8.29906027391553,0.6961958408355713,0.3882107436656952,0.3882107436656952,23.269010000149137,22.248049000154424,real_npy,0,1
547,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_5_jaw_left_30.jpg,0.04349717125296593,0.05568657070398331,0.01218939945101738,6.94407507404685,0.6124414801597595,0.27721816301345825,0.27721816301345825,20.975352000050407,22.79186500004471,real_npy,0,1
548,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_8_mouth_left_12.jpg,0.38781461119651794,0.4101564884185791,0.022341877222061157,7.299121119081974,0.6117175221443176,0.2783668041229248,0.2783668041229248,21.304054999973232,22.104596999952264,real_npy,0,1
549,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_8_mouth_left_57.jpg,0.07412964105606079,0.07298082113265991,-0.001148819923400879,8.389082506299019,0.7328688502311707,0.4203137159347534,0.4203137159347534,24.024791999863737,21.032587000036074,real_npy,0,1
550,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_16_grin_24.jpg,0.038681913167238235,0.03911513462662697,0.0004332214593887329,7.162406571209431,0.6445575952529907,0.3063829839229584,0.3063829839229584,34.495619000153965,50.47100399997362,real_npy,0,1
551,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_12_lip_puckerer_40.jpg,0.27683737874031067,0.30564066767692566,0.02880328893661499,6.626107521355152,0.6229962706565857,0.44121307134628296,0.44121307134628296,21.86062500004482,19.960495999839623,real_npy,0,1
552,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_19_brow_raiser_15.jpg,0.04787250980734825,0.0475105382502079,-0.00036197155714035034,8.619305740110576,0.7090651988983154,0.3597918152809143,0.3597918152809143,22.97220499985997,21.844425000153933,real_npy,0,1
553,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_13_lip_funneler_21.jpg,0.043052755296230316,0.04629543796181679,0.0032426826655864716,7.876238621771336,0.6451665759086609,0.486493319272995,0.486493319272995,24.94791799995255,21.29610099996171,real_npy,0,1
554,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_13_lip_funneler_33.jpg,0.1217392161488533,0.1413063406944275,0.019567124545574188,7.43824389949441,0.6440014243125916,0.5843969583511353,0.5843969583511353,20.48882400004004,19.19291199988038,real_npy,0,1
555,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_16_grin_41.jpg,0.11470173299312592,0.11408929526805878,-0.0006124377250671387,7.674323357641697,0.6786513924598694,0.4667949080467224,0.4667949080467224,20.723383000131435,23.697074999972756,real_npy,0,1
556,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_1_neutral_30.jpg,0.0573187991976738,0.051898639649152756,-0.005420159548521042,9.272678326815367,0.7639145255088806,0.5492187142372131,0.5492187142372131,31.262518000175987,19.176580000021204,real_npy,0,1
557,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_18_eye_closed_19.jpg,0.4312434196472168,0.4105222523212433,-0.02072116732597351,6.364004865288734,0.6095159649848938,0.4621879756450653,0.4621879756450653,19.654893999813794,41.83907500009809,real_npy,0,0
558,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_12_lip_puckerer_37.jpg,0.03720245510339737,0.13406069576740265,0.09685824066400528,7.866253051906824,0.7151502370834351,0.3233707845211029,0.3233707845211029,23.67448800009697,32.95879300003435,real_npy,0,1
559,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_9_mouth_right_1.jpg,0.06802684813737869,0.07103033363819122,0.0030034855008125305,7.8863710686564445,0.7008107900619507,0.3832211196422577,0.3832211196422577,23.156986999993023,22.458995999841136,real_npy,0,1
560,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_6_jaw_right_34.jpg,0.03801669180393219,14.003613471984863,13.965596780180931,76.29524849355221,15.272684097290039,0.5696970224380493,0.5696970224380493,20.721706999893286,19.379771999865625,real_npy,1,1
561,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_1_neutral_53.jpg,0.375111848115921,0.408365935087204,0.03325408697128296,7.456656396389008,0.6438921093940735,0.563467264175415,0.563467264175415,23.953359999950408,22.102166999957262,real_npy,0,1
562,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_14_sadness_41.jpg,0.11290028691291809,0.11273545771837234,-0.00016482919454574585,7.8509726151824,0.6895854473114014,0.47746971249580383,0.47746971249580383,23.445889999948122,53.34994899999401,real_npy,0,1
563,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_18_eye_closed_50.jpg,0.04570401459932327,0.04919892176985741,0.003494907170534134,8.580602001398802,0.7197867631912231,0.31921878457069397,0.31921878457069397,22.132864000013797,23.54386499996508,real_npy,0,1
564,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_56.jpg,0.039304111152887344,0.039644982665777206,0.00034087151288986206,8.223344141617417,0.7004290819168091,0.24128125607967377,0.24128125607967377,20.84240099998169,26.89526900007877,real_npy,0,1
565,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_4_anger_25.jpg,0.08100210875272751,0.07348603755235672,-0.007516071200370789,9.287374578416348,0.7464062571525574,0.4530054032802582,0.4530054032802582,23.25566399986201,61.27575800019258,real_npy,0,1
566,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_2_smile_58.jpg,0.06039784103631973,0.06522781401872635,0.004829972982406616,8.529475912451744,0.7702721357345581,0.4610586166381836,0.4610586166381836,20.71690299999318,19.605764999823805,real_npy,0,1
567,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_18_eye_closed_22.jpg,0.24388465285301208,0.2272198647260666,-0.016664788126945496,6.838256478309631,0.6500851511955261,0.6120597720146179,0.6120597720146179,19.90404799994394,19.67701099988517,real_npy,0,1
568,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_52.jpg,0.15276770293712616,0.1589791625738144,0.006211459636688232,7.994708150625229,0.7217788696289062,0.4561603367328644,0.4561603367328644,19.589010000117923,43.29537100011294,real_npy,0,1
569,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_14_sadness_26.jpg,0.0645090714097023,0.08457142114639282,0.02006234973669052,8.303948361426592,0.7330943942070007,0.48332685232162476,0.48332685232162476,54.848852000077386,83.27793299986297,real_npy,0,1
570,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_7_jaw_forward_27.jpg,0.049602724611759186,0.04549760743975639,-0.004105117172002792,8.339502226561308,0.6892552375793457,0.37269988656044006,0.37269988656044006,21.573459000137518,21.102441000039107,real_npy,0,1
571,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_3_mouth_stretch_41.jpg,0.09557197988033295,0.09136083722114563,-0.004211142659187317,7.92817010357976,0.7547415494918823,0.48061904311180115,0.48061904311180115,21.0929950001173,20.643130999815185,real_npy,0,1
572,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_10_dimpler_8.jpg,0.04122745990753174,0.03819162771105766,-0.0030358321964740753,7.67658282071352,0.6630126237869263,0.1804199367761612,0.1804199367761612,20.473966000054133,20.124208999959592,real_npy,0,1
573,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_2_smile_44.jpg,0.08768892288208008,0.09151947498321533,0.003830552101135254,9.69395368732512,0.7655027508735657,0.4214431643486023,0.4214431643486023,57.06806900002448,21.001560000058817,real_npy,0,1
574,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_18_eye_closed_20.jpg,0.055281393229961395,0.05381546914577484,-0.001465924084186554,8.702960539609194,0.7396582961082458,0.3837125599384308,0.3837125599384308,56.266199999981836,32.132090999994034,real_npy,0,1
575,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_12_lip_puckerer_20.jpg,0.04205826297402382,0.040358953177928925,-0.0016993097960948944,8.50358930323273,0.6981781125068665,0.2873433232307434,0.2873433232307434,21.261653999999908,53.177077000100326,real_npy,0,1
576,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_4_anger_22.jpg,0.16938389837741852,0.15782251954078674,-0.011561378836631775,8.80270266532898,0.6923016309738159,0.5559110045433044,0.5559110045433044,23.50148799996532,22.00196900002993,real_npy,0,1
577,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_15_lip_roll_36.jpg,0.04253144562244415,0.7821303606033325,0.7395989149808884,19.314367592334747,1.8199833631515503,0.3813866674900055,0.3813866674900055,20.117111999979898,23.615750000089974,real_npy,0,1
578,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_3_mouth_stretch_12.jpg,0.048363666981458664,0.053214430809020996,0.004850763827562332,7.861872263252735,0.7508144974708557,0.4047447741031647,0.4047447741031647,21.7340100000456,20.81575299985161,real_npy,0,1
579,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_13_lip_funneler_59.jpg,0.6706656217575073,0.6508041620254517,-0.019861459732055664,7.4955983608961105,0.6796880960464478,0.461026668548584,0.461026668548584,23.729264999929,28.15051300012783,real_npy,0,1
580,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_3_mouth_stretch_41.jpg,0.04635022208094597,0.04421743005514145,-0.0021327920258045197,7.905301511287689,0.7356521487236023,0.4480973184108734,0.4480973184108734,59.08767500000067,112.86150599994471,real_npy,0,1
581,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_12_lip_puckerer_29.jpg,0.1710847020149231,4.459639072418213,4.28855437040329,45.60070015490055,5.566641330718994,0.41843947768211365,0.41843947768211365,23.670184999900812,28.731619999916802,real_npy,1,1
582,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_4_anger_2.jpg,0.04915395751595497,0.05655403062701225,0.0074000731110572815,8.393088303506374,0.7336010336875916,0.43584001064300537,0.43584001064300537,21.026407999897856,40.641765000145824,real_npy,0,1
583,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_10_dimpler_27.jpg,0.07920434325933456,0.08099158853292465,0.0017872452735900879,7.700046569108963,0.6913819909095764,0.3588310182094574,0.3588310182094574,22.46354299995801,22.276251999983288,real_npy,0,1
584,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_1_neutral_12.jpg,0.03299489617347717,0.2979027330875397,0.2649078369140625,11.539148373529315,0.9880203604698181,0.23448629677295685,0.23448629677295685,23.623205000149028,21.33198999990782,real_npy,0,1
585,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_5.jpg,0.4342546761035919,0.44508153200149536,0.010826855897903442,6.556137755513191,0.6455767750740051,0.5006036758422852,0.5006036758422852,22.349006000013105,21.30913399992096,real_npy,0,1
586,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_18_eye_closed_3.jpg,0.317936509847641,0.32597389817237854,0.008037388324737549,7.799551904201508,0.6722426414489746,0.3763418197631836,0.3763418197631836,31.917662000068958,42.25281999993058,real_npy,0,1
587,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_3_mouth_stretch_44.jpg,0.11618848145008087,0.11844609677791595,0.002257615327835083,7.915847286581993,0.6748591065406799,0.4969756305217743,0.4969756305217743,20.132443999955285,20.45253600022079,real_npy,0,1
588,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_3_mouth_stretch_17.jpg,0.04793783649802208,0.055085454136133194,0.0071476176381111145,7.534432135522366,0.7200317978858948,0.5002537965774536,0.5002537965774536,21.315128999958688,22.953270000016346,real_npy,0,1
589,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_10_dimpler_40.jpg,0.255609393119812,0.28455600142478943,0.028946608304977417,6.25874924659729,0.602443516254425,0.43297427892684937,0.43297427892684937,20.810107999977845,20.7739689999471,real_npy,0,0
590,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_15_lip_roll_39.jpg,0.10348430275917053,0.09443650394678116,-0.009047798812389374,7.695791274309158,0.6973240375518799,0.5248039960861206,0.5248039960861206,22.51936199991178,23.784572999829834,real_npy,0,1
591,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_12_lip_puckerer_5.jpg,0.05689099431037903,0.06670253723859787,0.009811542928218842,8.240348488092422,0.6755532622337341,0.2442668378353119,0.2442668378353119,45.09751499995218,19.113232000108837,real_npy,0,1
592,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_12_lip_puckerer_22.jpg,0.2884061634540558,0.32108789682388306,0.03268173336982727,6.752052575349808,0.6223278045654297,0.6099624633789062,0.6099624633789062,20.398276999912923,20.270753999966473,real_npy,0,1
593,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_14_sadness_45.jpg,0.11687076091766357,0.13129554688930511,0.01442478597164154,9.688135677017272,0.8013009428977966,0.3023150861263275,0.3023150861263275,130.06809500006966,36.58942000015486,real_npy,0,1
594,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_10_dimpler_0.jpg,0.042515579611063004,0.11164795607328415,0.06913237646222115,9.222917016595602,0.8040783405303955,0.40273210406303406,0.40273210406303406,59.169264000047406,21.238522000203375,real_npy,0,1
595,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_16_grin_35.jpg,0.11134174466133118,0.127637580037117,0.016295835375785828,7.537801541388035,0.6972999572753906,0.3745650053024292,0.3745650053024292,20.26839200016184,18.847350999976697,real_npy,0,1
596,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_1_neutral_59.jpg,0.046873729676008224,0.0528070442378521,0.005933314561843872,7.261867344379425,0.6338124871253967,0.35642388463020325,0.35642388463020325,19.659821999994165,86.62772000002406,real_npy,0,1
597,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_1_neutral_9.jpg,0.06240595132112503,0.07670367509126663,0.014297723770141602,8.977003559470177,0.7499683499336243,0.2641943395137787,0.2641943395137787,43.02482899993265,20.53708399989773,real_npy,0,1
598,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_5_jaw_left_27.jpg,0.6682776212692261,0.5701516270637512,-0.09812599420547485,8.051953949034214,0.6936359405517578,0.38147464394569397,0.38147464394569397,22.693331999789734,22.01253699990957,real_npy,0,1
599,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_40.jpg,0.18967191874980927,0.2152705192565918,0.025598600506782532,6.592495586723089,0.6249004006385803,0.4355403780937195,0.4355403780937195,54.677325999819004,22.094886999866503,real_npy,0,1
600,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_25.jpg,0.03501293063163757,0.036756325513124466,0.0017433948814868927,7.662835396826267,0.6570234894752502,0.32926955819129944,0.32926955819129944,23.284593999960634,44.678621999992174,real_npy,0,1
601,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_3_mouth_stretch_16.jpg,0.04487655684351921,4.395665168762207,4.350788611918688,44.223902612924576,5.363275527954102,0.35120680928230286,0.35120680928230286,29.036405999931958,96.68301100009558,real_npy,1,1
602,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_18.jpg,0.0412161760032177,0.040261104702949524,-0.0009550713002681732,8.3498779758811,0.6864548921585083,0.42149871587753296,0.42149871587753296,32.82804299988129,20.639142999925753,real_npy,0,1
603,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_11_chin_raiser_44.jpg,0.10616233199834824,0.0966658964753151,-0.009496435523033142,8.337717682123184,0.7079001069068909,0.3701329529285431,0.3701329529285431,72.62424099985765,54.35444399995504,real_npy,0,1
604,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_10_dimpler_15.jpg,0.037470199167728424,0.05013040825724602,0.012660209089517593,7.4656891245394945,0.6190109848976135,0.38586440682411194,0.38586440682411194,21.074251999834814,20.56830199990145,real_npy,0,1
605,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_16_grin_18.jpg,0.04665982723236084,0.050417717546224594,0.0037578903138637543,7.982697386294603,0.7314159274101257,0.5432904958724976,0.5432904958724976,21.367884000028425,21.90044899998611,real_npy,0,1
606,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_14_sadness_38.jpg,0.03290671482682228,0.032402850687503815,-0.0005038641393184662,8.42414390295744,0.7050712704658508,0.43636980652809143,0.43636980652809143,50.89358199984417,22.173424999891722,real_npy,0,1
607,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_20_brow_lower_64.jpg,0.4680417478084564,0.4570263922214508,-0.011015355587005615,6.982820063829422,0.6092978715896606,0.46292486786842346,0.46292486786842346,20.09165300000859,22.3798940000961,real_npy,0,1
608,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_17_cheek_blowing_22.jpg,0.04524028301239014,0.04546566680073738,0.00022538378834724426,7.9959263112396,0.6624400615692139,0.2935929596424103,0.2935929596424103,21.034042999872327,19.719820999853255,real_npy,0,1
609,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_14_sadness_10.jpg,0.2098650187253952,0.2551765441894531,0.04531152546405792,8.002260632812977,0.7164328098297119,0.5904510021209717,0.5904510021209717,19.97999700006403,21.006326999895464,real_npy,0,1
610,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_8_mouth_left_18.jpg,0.04113399609923363,0.04005233198404312,-0.001081664115190506,7.865504842251539,0.6426719427108765,0.5479838848114014,0.5479838848114014,42.76882899989687,46.23805699998229,real_npy,0,1
611,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_4_anger_19.jpg,0.05737901106476784,0.057193413376808167,-0.00018559768795967102,9.063205528073013,0.773724377155304,0.33018627762794495,0.33018627762794495,36.83674700005213,20.59315300016351,real_npy,0,1
612,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_18_eye_closed_19.jpg,0.04264754429459572,0.04659966379404068,0.0039521194994449615,7.2239883206784725,0.6436052918434143,0.5449700355529785,0.5449700355529785,21.55421399993429,21.84966599998006,real_npy,0,1
613,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_2_smile_25.jpg,0.045010630041360855,0.044409990310668945,-0.0006006397306919098,8.484438892453909,0.7017924785614014,0.3313310146331787,0.3313310146331787,20.827397999937602,22.27900299999419,real_npy,0,1
614,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_12_lip_puckerer_12.jpg,0.15199869871139526,0.24880847334861755,0.09680977463722229,8.611666711512953,0.7561898827552795,0.24646049737930298,0.24646049737930298,58.55295500009561,21.788108999999167,real_npy,0,1
615,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_18_eye_closed_64.jpg,0.06764194369316101,0.06877145916223526,0.0011295154690742493,8.994695095345378,0.8210366368293762,0.43885770440101624,0.43885770440101624,21.888601000000563,19.813496000097075,real_npy,0,1
616,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_3_mouth_stretch_17.jpg,0.04573899880051613,30.166791915893555,30.12105291709304,106.64383281767368,32.264503479003906,0.3351636230945587,0.3351636230945587,21.949847000087175,18.89998599995124,real_npy,1,1
617,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_10.jpg,0.03252851963043213,0.0351136140525341,0.0025850944221019745,8.316269412636757,0.7349324822425842,0.3085261285305023,0.3085261285305023,92.78206399994815,46.4223439998932,real_npy,0,1
618,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_6_jaw_right_18.jpg,0.05074113979935646,0.04803499951958656,-0.0027061402797698975,8.015390515327454,0.6995423436164856,0.546326756477356,0.546326756477356,22.490202999961184,19.51332699991326,real_npy,0,1
619,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_1_neutral_10.jpg,0.24405571818351746,0.20579706132411957,-0.03825865685939789,6.2708482295274734,0.6445663571357727,0.5788794755935669,0.5788794755935669,44.68609600007767,18.385337999916374,real_npy,0,0
620,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_12_lip_puckerer_56.jpg,0.08690179139375687,0.0868384838104248,-6.330758333206177e-05,8.404103726148605,0.7275864481925964,0.36923345923423767,0.36923345923423767,20.875955000065005,19.596205999960148,real_npy,0,1
621,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_18_eye_closed_56.jpg,0.15517371892929077,0.16941526532173157,0.014241546392440796,7.873764365911484,0.6539289951324463,0.41399815678596497,0.41399815678596497,22.536530000024868,19.679214999996475,real_npy,0,1
622,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_1_neutral_27.jpg,0.04168745502829552,0.04815046116709709,0.006463006138801575,7.605947509407997,0.6379995942115784,0.28012198209762573,0.28012198209762573,20.49769599989304,19.174840000005133,real_npy,0,1
